ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,510.47853792283,481.1329493485396,296.0724489941718,291.33628299622706,0.7597071029328493,2212414.0,16.0,2.0,2.405145526472849,94.43731461184952,238.8301872975662,88.3889011499462,395.02377430268035,0,1023,0,1023,919867,2.405145526472849
1,193.19565217391303,2.2282608695652173,1.564999265558666,1.5370648698450642,0.894658693719551,92.0,4.0,2.0,1.8775510204081634,2.9316150714175193,1.9544100476116797,0.7978845608028654,3.0382538898732494,190,197,0,6,49,8.877551020408163
2,274.5545023696682,9.085308056872037,2.8408155446778065,2.4800326050876684,-1.541199923021265,422.0,7.0,3.0,3.296875,4.259537945889915,3.385137501286538,1.381976597885342,5.292567428401227,268,280,3,16,128,9.296875
3,679.9379562043796,3.0072992700729926,2.281363459009147,1.9611788754472756,1.254184955359118,274.0,7.0,4.0,4.029411764705882,3.6125759969217834,2.6462837142006137,0.9772050238058398,4.029119531035698,676,684,0,9,68,12.029411764705882
4,830.19703215169,23.526380873866447,8.471470977832567,4.559795524394269,0.5477749308166869,2426.0,13.0,4.0,5.054166666666666,6.579524642479541,6.432750982580687,2.5231325220201604,10.464157913908982,810,846,10,36,480,11.054166666666667
5,431.0064516129032,19.135483870967743,2.313280878272633,1.7407854766206023,0.31463415892833907,155.0,4.0,2.0,1.9375,3.826519928662906,2.5854414729132054,0.9772050238058398,4.029119531035698,425,436,15,23,80,8.9375
6,791.0422049956934,16.11024978466839,5.5562125426374545,4.004843215082102,1.3557852216003596,1161.0,9.0,3.0,3.5833333333333335,5.262410103554244,5.499039842323396,2.0342144725641096,8.703892974511014,782,800,3,26,324,9.583333333333334
7,1019.8997493734336,36.22305764411028,5.30728034789947,1.748909572806502,-1.3002501698507727,399.0,8.0,3.0,3.3529411764705883,3.989422804014327,3.431831258788849,1.2615662610100802,5.382025607773058,1015,1023,25,44,119,9.352941176470589
8,498.80867346938777,22.168367346938776,4.517609869216093,1.9880312052127473,0.586101405808721,392.0,6.0,2.0,2.375757575757576,4.583497844237541,3.656366395715726,1.381976597885342,5.944106103225343,490,508,16,30,165,9.375757575757575
9,193.60387811634348,34.05540166204986,3.253242594720127,2.8228251958592034,0.6983894206784107,361.0,6.0,2.0,2.5602836879432624,4.720348719413148,3.656366395715726,1.381976597885342,5.641895835477563,187,201,27,39,141,8.560283687943262
10,469.9004524886878,25.520361990950228,6.084888289509125,2.2197373758118064,-1.4177381955610373,663.0,7.0,3.0,3.3484848484848486,5.262410103554244,4.3336224206596095,1.692568750643269,6.770275002573076,465,476,14,38,198,9.348484848484848
11,655.0073882526782,48.81529368304396,10.14726624733303,2.9491313952952636,-1.1664571727330484,2707.0,13.0,5.0,5.381709741550696,7.399277020331919,6.627726932618989,2.6462837142006137,10.539931227391522,643,669,30,71,503,11.381709741550695
12,126.85106382978724,45.61702127659574,1.736924488174845,1.1602385662513754,1.4770404626733689,94.0,5.0,2.0,2.35,2.326213245840639,1.7841241161527712,0.5641895835477563,2.763953195770684,124,129,42,50,40,9.35
13,530.6858924395947,47.427123928293064,7.499054593639682,3.1010261469025666,1.4825460205440053,1283.0,7.0,4.0,3.603932584269663,7.735777827895049,6.023896332520351,2.5231325220201604,9.201653640780462,522,537,31,63,356,9.603932584269662
