ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,515.4101985480465,509.21532051749256,298.54278943137916,289.5917358625449,0.7101065021628492,1083919.0,11.0,1.0,1.476189892518808,36.14778115990608,220.14385476604724,82.9531380932704,362.3252564052391,0,1023,0,1023,734268,1.476189892518808
1,839.2576419213974,2.982532751091703,5.780615683359601,1.8685815431549977,0.3501440021731872,229.0,6.0,2.0,2.201923076923077,3.431831258788849,3.1915382432114616,1.1283791670955126,5.014626706796775,828,848,0,9,104,5.201923076923077
2,123.73873873873873,2.369369369369369,2.6818379724996633,1.6897651209112192,-0.12015635709065245,222.0,5.0,2.0,2.22,3.7846987830302403,2.7057581899030048,1.1283791670955126,4.1073621666150775,116,131,0,7,100,8.22
3,179.5,3.466666666666667,2.8534579412043595,1.5609825965296076,-0.0,150.0,5.0,2.0,1.8518518518518519,2.763953195770684,2.4592453796829674,0.7978845608028654,3.989422804014327,176,183,0,11,81,5.851851851851852
4,308.62809405940595,11.114480198019802,6.997476257674587,3.527332504275773,1.3912108696331815,1616.0,10.0,4.0,4.3324396782841825,7.653039857325812,5.970821321441846,2.326213245840639,9.0270333367641,297,318,0,25,373,8.332439678284182
5,458.8486842105263,1.631578947368421,3.246152111660039,1.3283042737235962,0.011644221175041188,304.0,8.0,4.0,4.164383561643835,3.5682482323055424,2.5854414729132054,0.9772050238058398,4.029119531035698,452,466,0,5,73,8.164383561643836
6,968.8378378378378,5.351351351351352,2.627471008861307,1.53364179786597,-1.5684692692909563,74.0,3.0,1.0,0.9736842105263158,2.763953195770684,2.326213245840639,0.9772050238058398,3.6125759969217834,966,973,0,13,76,4.973684210526316
7,429.0566037735849,3.69811320754717,2.412804869731538,1.6960205977949618,-1.1557814789027936,106.0,4.0,2.0,1.8596491228070176,3.1915382432114616,2.326213245840639,0.7978845608028654,3.7846987830302403,424,432,0,9,57,5.859649122807017
8,512.3432835820895,1.537313432835821,1.581269936706656,1.3506958680887031,-0.09682367728012939,67.0,5.0,1.0,1.3958333333333333,1.692568750643269,1.692568750643269,0.5641895835477563,2.876813695875796,508,516,0,6,48,5.395833333333333
9,64.70548547961279,17.493693165151072,11.123641556305484,6.371698713891208,0.8179987525231647,3409.0,13.0,4.0,4.933429811866859,6.978639737521917,8.175883811466258,3.0382538898732494,13.122714979204218,48,85,0,43,691,6.933429811866859
