ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,465.013276275405,493.7929184035996,298.6735071370255,293.82063560659634,0.055567198234659415,3929340.0,44.0,4.0,4.545658571798763,9.772050238058398,245.23108856077684,91.33948826699849,404.53927518091484,0,1023,0,1023,864416,4.545658571798763
1,328.58992805755395,78.22302158273381,3.438497585158553,1.7319365226816015,0.6260878098672211,417.0,10.0,4.0,4.17,3.7846987830302403,3.0901936161855166,1.1283791670955126,4.787307364817192,321,334,73,83,100,16.17
2,761.421052631579,89.28571428571429,4.728708564693724,3.123112377501985,-0.4618119016167711,798.0,9.0,3.0,3.7116279069767444,4.61809077155419,4.478115991081385,1.692568750643269,7.1141599576634995,753,770,81,99,215,15.711627906976744
3,441.1983739837398,116.30731707317074,11.188475011978865,2.715748109821512,0.8614324195084754,615.0,5.0,2.0,2.3295454545454546,5.944106103225343,5.170882945826411,2.1850968611841584,7.878478774854901,429,453,102,136,264,14.329545454545455
4,158.12383375742155,137.30449533502969,8.289824933048566,4.806253114691746,0.40707124730061817,7074.0,29.0,8.0,10.327007299270074,7.715176518808164,7.312732791431452,2.8209479177387813,12.347891944863939,136,178,125,154,685,21.327007299270072
5,698.2738708629253,165.8268579120828,6.843050188970373,5.604890756581201,1.5264305742328503,21543.0,80.0,18.0,25.314923619271447,8.311031542587394,7.569397566060481,2.985410660720923,12.85312533702941,684,718,147,183,851,35.31492361927145
6,982.2873823205771,138.9071402371928,9.80095286204141,5.612437736681672,0.7245259248872926,16358.0,45.0,10.0,13.677257525083611,9.062226582657155,8.97398468933946,3.523362819972964,15.33724244738347,959,1006,118,162,1196,25.67725752508361
7,783.7126781349444,158.0789097449615,8.21487305080416,7.257822320020893,1.1427557663495462,21683.0,53.0,14.0,17.557085020242916,10.02925341359355,9.541311620975605,3.742410318509555,15.787230310662732,758,804,135,179,1235,28.557085020242916
8,208.02783725910064,187.2098501070664,4.473777431020892,3.3838054748410342,0.7419391564973808,467.0,7.0,2.0,2.5801104972375692,4.068428945128219,3.989422804014327,1.4927053303604616,6.282549314314218,199,217,179,197,181,15.58011049723757
9,643.5407925407925,208.36480186480188,5.889049038683727,4.045729034630069,-1.316888228385035,858.0,7.0,3.0,2.8986486486486487,5.753627391751592,5.170882945826411,2.0342144725641096,8.253382073025046,635,656,193,218,296,14.89864864864865
10,147.30331753554503,231.39810426540285,4.540014409668761,1.8524630870955214,1.093319610624094,422.0,8.0,3.0,3.246153846153846,4.068428945128219,3.523362819972964,1.2615662610100802,5.499039842323396,142,153,225,239,130,16.246153846153845
11,509.44930875576034,231.77188940092165,4.4413228744854,2.5845162983241448,-1.2206110333583458,868.0,9.0,4.0,4.318407960199005,5.440847306724618,4.3336224206596095,1.7841241161527712,6.770275002573076,504,516,223,242,201,17.318407960199004
12,286.12478336221835,232.81455805892548,5.130582396105356,2.2595355490941538,0.28066049838283863,577.0,7.0,4.0,3.925170068027211,5.108953969950291,3.989422804014327,1.5957691216057308,6.102643417692329,275,294,228,239,147,14.92517006802721
13,752.7263267429761,231.05306971904267,8.820782467957656,2.1396499566012417,0.3574874960313253,961.0,10.0,4.0,3.9710743801652892,5.440847306724618,4.720348719413148,1.7841241161527712,7.420755373261929,740,770,224,241,242,15.97107438016529
14,552.1282287822878,240.19972324723247,4.816800238107711,3.539307498096644,-1.5662798863945893,2168.0,18.0,5.0,6.491017964071856,5.670035141386943,5.046265044040321,1.9544100476116797,8.311031542587394,542,562,226,250,334,21.491017964071855
15,252.53887399463807,256.10723860589815,2.8437274199244302,2.197991856801441,0.34602276582319347,373.0,8.0,2.0,2.9603174603174605,3.826519928662906,3.0901936161855166,1.1283791670955126,5.046265044040321,246,258,250,262,126,15.96031746031746
16,830.4648342764754,263.8148746968472,4.248509025169069,2.9334698073181764,-1.0941730243843584,1237.0,12.0,5.0,5.597285067873303,5.725898905580716,4.51351666838205,1.8712051592547776,7.091753098990329,823,839,256,273,221,18.597285067873305
17,285.8373983739837,269.5487804878049,4.092822782838104,2.4425228356879862,0.757005382867654,492.0,7.0,3.0,2.9285714285714284,4.686510657907603,3.826519928662906,1.4927053303604616,5.944106103225343,279,293,263,277,168,16.928571428571427
18,73.96979865771812,277.5134228187919,3.0982955768841367,2.5020412626830564,-0.5455281749934738,596.0,8.0,5.0,4.62015503875969,5.292567428401227,3.656366395715726,1.4927053303604616,5.499039842323396,68,80,272,283,129,17.62015503875969
19,237.51360544217687,294.765306122449,2.28702802749931,1.9259113262054766,0.2633978768726531,294.0,9.0,3.0,3.303370786516854,2.876813695875796,2.6462837142006137,0.9772050238058398,4.259537945889915,232,243,289,300,89,16.303370786516854
20,171.944,298.3786666666667,3.9436361952814227,2.100129150352262,0.008126449095310153,375.0,6.0,3.0,2.7573529411764706,4.820437914901168,3.477898169151024,1.381976597885342,5.4115163798060095,163,180,294,303,136,17.75735294117647
21,842.5862290862291,315.01287001287,6.277046598967383,3.5298912902410047,-1.0096062758513877,1554.0,10.0,4.0,4.723404255319149,6.955796338302048,5.440847306724618,2.1850968611841584,8.758577656805558,831,853,302,326,329,16.72340425531915
22,223.19701986754967,331.7334437086093,6.842759518561637,3.0160527864975197,-0.834640231550373,604.0,8.0,4.0,3.63855421686747,5.170882945826411,4.1073621666150775,1.5957691216057308,6.333012368467128,213,232,321,340,166,19.63855421686747
23,62.41305483028721,336.88668407310706,6.614003047458806,5.65505109533662,1.4507132940893452,1915.0,10.0,4.0,4.474299065420561,8.117274569709014,6.555290583552474,2.5854414729132054,10.108287365572707,49,76,319,351,428,16.47429906542056
24,263.16410256410256,368.1128205128205,3.8165370818773248,2.2701015267965436,1.363373080733138,390.0,7.0,3.0,2.6,3.8678889139475245,3.6125759969217834,1.2615662610100802,5.585191925620057,259,269,357,376,150,20.6
25,227.31322314049586,378.54152892561984,13.96966331443798,6.682677429449461,0.5900693665449377,4840.0,13.0,5.0,5.54410080183276,9.690274321412074,9.338999347593866,3.656366395715726,14.60368527951557,204,252,355,402,873,20.544100801832762
26,665.546683046683,402.3144963144963,2.919899147519264,2.7224620324941644,0.01770224785899479,814.0,13.0,5.0,5.732394366197183,4.145929793656026,3.5682482323055424,1.381976597885342,5.641895835477563,659,672,395,408,142,17.732394366197184
27,444.76092635741014,392.728000188284,11.436659338128676,8.456488461228437,1.2062131929808815,42489.0,59.0,18.0,21.149328023892483,13.715726110367628,12.527041705391134,4.918490759365935,20.443602435953338,424,468,363,419,2009,123.14932802389248
28,139.14201183431953,411.1794871794872,5.724049566433737,3.5542337703559133,-0.9720742764841162,1014.0,12.0,3.0,3.7695167286245352,4.51351666838205,4.370193722368317,1.5957691216057308,7.653039857325812,132,151,399,420,269,16.769516728624534
29,81.9242819843342,487.6318537859008,2.9833975844716636,1.9980031428645013,0.15029687892200944,383.0,8.0,2.0,3.139344262295082,4.029119531035698,2.9316150714175193,1.1283791670955126,4.720348719413148,72,89,483,493,122,17.139344262295083
30,774.5575101488498,516.6238159675237,4.02109196174581,2.9250220544673695,0.5539004772134449,739.0,8.0,4.0,3.71356783919598,5.670035141386943,4.370193722368317,1.7841241161527712,6.863662517577698,767,783,509,524,199,15.71356783919598
31,199.58392857142857,555.3392857142857,4.083778670905086,2.8736276417103013,-1.2838330044093564,560.0,6.0,3.0,2.772277227722772,5.917270272703197,4.296739856991561,1.692568750643269,6.651697090182843,193,206,547,566,202,17.77227722772277
32,777.184265010352,578.8902691511387,5.645242808753056,1.9008391535439042,0.0121475023683582,483.0,5.0,3.0,2.9814814814814814,5.890312181373172,4.259537945889915,1.692568750643269,6.206085419025319,768,790,575,583,162,14.981481481481481
33,295.13711272247855,563.529334212261,9.996402527774446,2.6970225600589033,-1.362917993214019,1517.0,12.0,4.0,4.384393063583815,5.997417539138688,5.292567428401227,2.111004122822376,8.574939283076915,288,304,537,577,346,31.384393063583815
34,480.6479827340249,508.3927980212533,102.28827307554877,75.39502544049947,1.0206690389703765,4806679.0,190.0,22.0,32.545730922879,43.98508256471823,96.1773637219328,35.328360614761664,171.08252585922364,242,732,244,821,147690,42.545730922879
35,98.84300791556728,584.6398416886543,5.142751540453458,2.8946979829408823,0.7774524078469348,758.0,7.0,3.0,3.225531914893617,5.641895835477563,4.753945931439391,1.8712051592547776,7.48482063701911,88,107,575,594,235,15.225531914893617
36,68.32592592592593,621.7555555555556,2.8607319432055696,2.3775409753011667,-1.1899475817640546,405.0,8.0,3.0,3.4913793103448274,4.029119531035698,3.2410224072142872,1.2615662610100802,5.232078956954491,64,74,614,628,116,15.491379310344827
37,101.34817012858556,626.5895153313551,6.870319226020372,3.2837447804755593,0.6941125012769495,1011.0,10.0,4.0,3.7032967032967035,5.585191925620057,5.170882945826411,1.9544100476116797,7.978845608028654,91,111,617,644,273,15.703296703296703
38,720.1812627291242,638.112016293279,3.358637955299273,2.0959695120062753,0.5992628566860727,491.0,10.0,3.0,3.5579710144927534,3.9088200952233594,3.2897623212397704,1.2615662610100802,5.352372348458314,712,727,632,644,138,23.557971014492754
39,876.8061158100195,659.149642160052,4.338717652273193,3.4062013457854485,-0.8983021052133663,1537.0,12.0,5.0,5.821969696969697,6.457444935117649,4.950743503369154,2.0342144725641096,7.735777827895049,867,884,649,668,264,17.821969696969695
40,387.55865391634427,668.1824950726331,5.592024986602416,4.600243024361366,-1.3343568174658273,13699.0,60.0,26.0,27.787018255578094,8.368283871884005,6.579524642479541,2.7057581899030048,10.264529815185629,377,401,655,682,493,62.78701825557809
41,143.08040201005025,677.6700167504188,3.1344166251209122,2.2628257775295113,-1.037720775471711,597.0,10.0,4.0,4.627906976744186,4.406461512053774,3.431831258788849,1.381976597885342,5.382025607773058,137,149,672,685,129,16.627906976744185
42,220.19087947882736,726.271009771987,3.8745797226136762,3.4179395784127866,0.9186485755398212,1535.0,15.0,6.0,6.883408071748879,5.140011726956917,4.406461512053774,1.7841241161527712,7.1809610472257885,213,230,717,735,223,18.883408071748878
43,706.4723183391003,742.4282006920415,6.321547327459851,3.7092804653176072,-0.11659335628786753,1156.0,8.0,4.0,3.4,7.377736139048903,6.050259243299904,2.393653682408596,9.09728368293446,694,719,734,751,340,15.4
44,324.2979195070077,732.6182608932759,17.66882535527234,15.73477335173521,-0.4342590220597808,366740.0,228.0,31.0,49.445867601456115,16.65076307158569,19.979003910967972,7.225151993843567,35.82492792865108,265,378,681,780,7417,76.44586760145611
45,541.0276912426446,794.7905849775009,7.3439053426781005,4.654404916686591,-0.7869992093035828,11556.0,53.0,12.0,15.939310344827586,7.420755373261929,6.746726148605861,2.7057581899030048,11.340070282773887,517,556,782,821,725,27.939310344827586
46,34.8704523888571,773.1112947697321,28.640737973966722,23.018453188538246,0.5907297447911083,424701.0,130.0,20.0,31.90122436715992,26.9278651349615,27.965825400899107,10.852403323135505,47.1157420215978,0,180,678,850,13313,42.90122436715992
47,972.7397849462366,879.7204301075269,4.08129127705214,2.5959826264020665,1.117677647279479,465.0,9.0,2.0,2.5,3.141274657157109,3.5682482323055424,1.2615662610100802,5.890312181373172,966,980,865,886,186,15.5
48,289.56190476190477,877.3738095238095,2.951089371656736,2.038879488914259,-0.08049118037491315,420.0,7.0,4.0,3.925233644859813,4.406461512053774,3.1915382432114616,1.2615662610100802,4.820437914901168,283,296,873,882,107,18.925233644859812
49,714.1039325842696,901.1544943820224,3.79742823159192,1.7058830174375301,1.402344265741203,356.0,7.0,3.0,3.4901960784313726,3.8678889139475245,3.141274657157109,1.2615662610100802,4.886025119029199,709,717,893,910,102,18.49019607843137
50,312.3492647058824,921.4411764705883,2.267555342738111,1.6475328136857668,-0.8654340787580388,272.0,8.0,4.0,4.121212121212121,3.385137501286538,2.4592453796829674,0.9772050238058398,3.8678889139475245,309,317,917,926,66,16.12121212121212
