ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,520.5264087367364,513.3199165290553,295.31394123337105,293.19444633275486,1.4138067550467857,2886753.0,80.0,3.0,3.2123504131789966,5.292567428401227,251.11824217262827,95.03371191683871,409.49632427050165,0,1023,0,1023,898642,3.2123504131789966
1,322.00562851782365,1.7767354596622889,4.344446972848633,1.3514328722026208,0.02771128461136005,533.0,10.0,5.0,5.2254901960784315,4.1841419359420025,3.0382538898732494,1.2615662610100802,4.787307364817192,313,332,0,5,102,13.22549019607843
2,372.28494623655916,11.436827956989248,5.587074056586092,3.2188054840341924,-0.9565981551670795,744.0,6.0,3.0,2.9641434262948207,6.699380116989518,4.820437914901168,1.9544100476116797,7.569397566060481,364,380,0,21,251,10.96414342629482
3,99.77278279990227,3.684827754703152,8.245366110314903,3.3360948963588593,0.16067421789863504,4093.0,36.0,5.0,8.491701244813278,5.014626706796775,4.950743503369154,1.8712051592547776,9.079772052293041,80,123,0,22,482,16.491701244813278
4,569.5488372093023,15.53953488372093,4.45389841096293,1.954899373995251,0.7656704972840059,215.0,4.0,2.0,2.0093457943925235,4.787307364817192,3.2410224072142872,1.2615662610100802,5.046265044040321,563,577,7,21,107,10.009345794392523
5,218.28855721393035,3.101990049751244,3.860071423880827,2.232441109386439,-0.5860324360819392,402.0,10.0,3.0,3.792452830188679,3.1915382432114616,2.9316150714175193,1.1283791670955126,5.077706251929807,213,228,0,12,106,10.79245283018868
6,730.7837837837837,10.83108108108108,1.8234184517626741,1.4373859303490537,0.730796491463794,148.0,6.0,3.0,3.148936170212766,3.141274657157109,2.111004122822376,0.7978845608028654,3.2410224072142872,727,734,7,14,47,13.148936170212766
7,421.0359712230216,4.248201438848921,3.166279476419991,2.0466447692060368,-0.4392214770564204,278.0,5.0,2.5,2.6226415094339623,4.1073621666150775,3.141274657157109,1.2615662610100802,4.886025119029199,415,428,0,12,106,10.622641509433961
8,530.4964639321075,18.377652050919377,10.980923601226468,3.9283478294497054,0.5773147175829139,707.0,7.0,2.0,2.2806451612903227,4.370193722368317,5.108953969950291,1.7841241161527712,8.272643200907131,515,548,4,30,310,10.280645161290323
9,708.2205270457698,16.510402219140083,4.998752903892686,3.1499947437662303,-1.2178475536063165,721.0,9.0,3.0,3.337962962962963,4.1073621666150775,3.989422804014327,1.5957691216057308,6.863662517577698,697,714,1,24,216,11.337962962962964
10,55.36117216117216,30.66739926739927,4.884147240502727,3.181679552501275,1.1178964735731165,1365.0,12.0,5.0,4.927797833935018,6.231677632421503,4.982787485166879,1.9544100476116797,7.776816725043752,48,63,21,44,277,12.927797833935019
11,978.96,20.05,2.0861870155851827,1.514504452241033,-1.5231155136047188,100.0,4.0,2.0,1.7857142857142858,3.0382538898732494,2.111004122822376,0.7978845608028654,3.5682482323055424,976,982,16,26,56,10.785714285714286
12,402.504347826087,39.25154379332073,5.955313102290797,4.875704714545384,0.13557991491135557,7935.0,50.0,9.0,13.336134453781513,5.808687281605183,6.180387232371033,2.326213245840639,10.808317548511017,383,423,27,51,595,20.33613445378151
13,222.97507788161994,28.080996884735203,2.7534581001025544,1.6613839234135293,-1.446526524454476,321.0,8.0,4.0,4.337837837837838,3.7846987830302403,2.6462837142006137,1.1283791670955126,4.145929793656026,220,227,23,35,74,11.337837837837839
14,469.809756097561,40.73170731707317,2.1527732002412954,1.8343148353992595,0.9188742876864329,205.0,7.0,2.0,2.5625,2.7057581899030048,2.4592453796829674,0.7978845608028654,3.989422804014327,465,474,35,46,80,11.5625
15,897.3636363636364,45.30113636363637,5.24597693538268,2.124263000936545,-0.4887951203189093,352.0,5.0,2.0,2.0,4.1841419359420025,3.826519928662906,1.4927053303604616,6.282549314314218,888,908,37,52,176,10.0
16,42.66304347826087,50.54347826086956,1.7802391644855737,1.350560666055114,0.9425934626058334,92.0,4.0,2.0,1.9166666666666667,3.0901936161855166,2.0342144725641096,0.7978845608028654,3.0382538898732494,40,46,47,55,48,12.916666666666666
17,971.431129476584,42.32506887052342,3.905984173252798,3.5885045738827097,-0.9805507286204472,726.0,7.0,3.0,3.4903846153846154,5.556622981616415,4.51351666838205,1.8712051592547776,7.091753098990329,963,980,35,53,208,11.490384615384615
18,866.8938775510204,56.43265306122449,4.989448418580143,1.829691274293045,-1.4666631031386235,245.0,5.0,2.0,2.0762711864406778,3.826519928662906,3.2897623212397704,1.2615662610100802,5.046265044040321,863,871,46,64,118,10.076271186440678
