ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,498.56407065162284,528.4120308708057,299.9978265309806,294.7000107346366,0.09087663441077293,3481477.0,29.0,3.0,3.670775206630741,14.450303987687134,264.90127906214684,99.9603203135893,430.15968727586704,0,1023,0,1023,948431,3.670775206630741
1,426.4496402877698,12.815347721822542,5.886940951629795,3.9750093010397953,-0.29528783848380336,1668.0,12.0,4.0,4.366492146596858,5.585191925620057,5.808687281605183,2.111004122822376,9.423823971471327,412,438,3,23,382,13.366492146596858
2,4.588652482269503,7.173758865248227,3.990879072507352,2.3970452082844367,1.267591829142053,564.0,7.0,4.0,3.525,5.322553886092406,3.989422804014327,1.5957691216057308,5.997417539138688,0,11,0,15,160,13.525
3,546.8440860215054,37.937275985663085,2.938336161149443,2.286225278113153,-1.4822500696171346,558.0,10.0,4.0,4.573770491803279,4.3336224206596095,3.3377905890622728,1.2615662610100802,5.201570947860099,542,552,31,44,122,13.573770491803279
4,752.5134099616859,37.81992337164751,4.189127414354447,2.7027059427071802,-0.6856883870210098,522.0,8.0,3.0,3.3037974683544302,4.406461512053774,3.656366395715726,1.4927053303604616,6.076507779746499,745,761,32,47,158,12.30379746835443
5,290.504922990365,63.48157395034813,7.879819275961107,6.5076494095570245,1.3343781296354496,28438.0,78.0,17.0,23.639235245220284,9.491137855389772,8.740387444736633,3.477898169151024,14.96964127403822,272,309,39,87,1203,31.639235245220284
6,21.56,64.96631578947368,3.6778274128018382,2.3980053884369585,-0.0013645268070897117,475.0,6.0,3.0,2.96875,5.4115163798060095,3.7846987830302403,1.4927053303604616,5.863230142835039,13,29,59,71,160,14.96875
7,978.7056856187291,85.5200668896321,3.599052868945083,2.2283733202090827,-0.41876507725011697,598.0,10.0,4.0,4.124137931034483,4.370193722368317,3.5682482323055424,1.381976597885342,5.698035485213008,971,986,79,91,145,13.124137931034483
8,96.12876712328767,88.87945205479453,5.975014129758055,1.9660502648785516,1.1123209321307317,365.0,5.0,2.0,2.5,4.753945931439391,3.949327084834294,1.4927053303604616,5.970821321441846,89,104,80,99,146,11.5
9,455.66037735849056,120.55188679245283,3.3350861626905077,1.581053619371609,-0.6663620744871954,212.0,7.0,2.0,1.944954128440367,2.4592453796829674,2.763953195770684,0.9772050238058398,4.442433223290478,448,461,115,126,109,11.944954128440367
10,19.190102595051297,135.3971031985516,5.935495511020551,5.055249161164045,0.33464011942122296,1657.0,9.0,4.0,3.983173076923077,7.420755373261929,6.886811529393324,2.5854414729132054,10.341765891652821,6,31,126,149,416,11.983173076923077
11,559.1261425959781,156.71480804387568,4.502759257158576,3.7420160537469433,-0.9065518378589463,1094.0,9.0,4.0,4.207692307692308,5.781222885281108,5.170882945826411,2.0342144725641096,7.918778161951929,551,568,148,166,260,14.207692307692307
12,593.8956228956229,155.6161616161616,3.3440804482476785,1.7702109890098046,1.3326188965791583,297.0,7.0,3.0,3.0,3.3377905890622728,2.985410660720923,1.1283791670955126,4.787307364817192,589,598,147,163,99,13.0
13,189.23899371069183,150.83333333333334,3.610360444019257,1.9008172177367724,0.7964686090156297,318.0,6.0,2.5,2.890909090909091,4.1841419359420025,3.2410224072142872,1.2615662610100802,5.201570947860099,183,195,144,157,110,11.89090909090909
14,521.0331825037707,154.48567119155354,6.0416759720027065,2.439048312334106,0.7093357250576706,663.0,5.0,3.0,3.041284403669725,6.530966601401967,4.820437914901168,2.0342144725641096,7.312732791431452,510,530,146,165,218,12.041284403669724
15,54.5406162464986,178.53221288515405,3.5797824987252045,1.760635356668929,-0.008280354859114318,357.0,6.0,4.0,3.5346534653465347,4.853342309955121,3.2897623212397704,1.2615662610100802,4.918490759365935,48,63,175,182,101,12.534653465346535
16,1021.0723014256619,178.5773930753564,4.6248126345920895,1.6914764379410123,1.5374091424580965,982.0,19.0,7.0,7.4393939393939394,3.949327084834294,3.3377905890622728,1.2615662610100802,5.292567428401227,1016,1023,170,191,132,16.439393939393938
17,412.2979797979798,198.8030303030303,2.0271261827094165,1.5094111212631875,1.5414814084439314,198.0,9.0,2.0,2.788732394366197,2.326213245840639,2.1850968611841584,0.7978845608028654,3.6125759969217834,409,416,193,203,71,12.788732394366198
18,486.9400352733686,186.33333333333334,5.3438689113447655,2.6058471381773582,-1.1307212860012266,567.0,6.0,2.0,2.486842105263158,5.863230142835039,4.787307364817192,1.8712051592547776,7.356132180109627,480,494,176,196,228,11.486842105263158
19,94.39883616830797,209.4870188003581,5.534415761760551,3.152558008442307,0.12169970668686311,2234.0,18.0,7.0,7.921985815602837,6.076507779746499,5.014626706796775,2.0342144725641096,8.018640596081465,81,111,203,218,282,17.921985815602838
20,360.8181818181818,210.52496798975673,6.342532941284895,3.503627608170827,0.05487435335373007,781.0,5.0,3.0,2.9141791044776117,7.269074295019226,5.322553886092406,2.1850968611841584,8.058239062071396,345,373,204,219,268,11.914179104477611
21,829.1311475409836,202.18032786885246,2.2764788897015507,1.776486473069899,-0.8397016050558066,183.0,5.0,2.0,2.5416666666666665,3.1915382432114616,2.4592453796829674,0.9772050238058398,3.949327084834294,824,834,197,206,72,12.541666666666666
22,253.4723926380368,221.11963190184048,4.700724828423443,1.9675469405911306,0.40497247697493205,326.0,5.0,2.0,1.884393063583815,3.989422804014327,3.523362819972964,1.381976597885342,5.641895835477563,245,263,215,229,173,11.884393063583815
23,667.7331670822942,211.1209476309227,9.697672248486052,7.248028239062632,-1.2223242699079981,1604.0,6.0,3.0,2.794425087108014,10.076748170547344,7.569397566060481,2.985410660720923,11.64474179680661,645,687,195,234,574,11.794425087108014
24,561.6323777403036,243.4468802698145,4.356943751422112,2.562388639788539,-1.0786053607400665,593.0,8.0,3.0,3.388571428571429,5.014626706796775,4.1073621666150775,1.5957691216057308,6.383076486422923,555,572,235,253,175,12.388571428571428
25,25.810789469763563,243.81222717182402,15.738892537157295,13.883900768854637,-0.46468027491321,134242.0,114.0,15.0,26.373673870333988,15.665788274060857,16.698486766680407,6.358093703724522,29.987087695693436,0,89,192,289,5090,34.37367387033399
26,102.26420454545455,291.41903409090907,5.314502361381967,2.51091718911696,-0.5911196633560469,704.0,6.0,4.0,3.52,6.793742230659745,4.652426491681278,1.8712051592547776,6.90988298942671,92,112,284,300,200,12.52
27,586.4777651083239,291.4697833523375,4.389508608363215,2.495929985000698,0.5614279486003055,877.0,10.0,4.0,4.61578947368421,5.440847306724618,4.1841419359420025,1.692568750643269,6.4820448144285745,575,594,285,299,190,19.61578947368421
28,253.47583643122675,293.4275092936803,2.956854612582189,1.8302144766776969,-1.3840166428541154,269.0,7.0,3.0,2.988888888888889,3.0382538898732494,2.876813695875796,1.1283791670955126,4.652426491681278,249,258,287,300,90,11.988888888888889
29,757.8458781362007,291.8853046594982,2.4746660736123594,1.9083989723431534,1.0094000500336584,279.0,6.0,4.0,3.4444444444444446,4.068428945128219,2.8209479177387813,1.1283791670955126,4.3336224206596095,753,763,286,297,81,12.444444444444445
30,138.87333799860042,310.8572428271519,8.796306756325635,2.8545396522028184,1.008558177210931,1429.0,8.0,4.0,4.071225071225071,7.978845608028654,6.128667601500942,2.5231325220201604,9.356025796273888,125,150,295,326,351,12.07122507122507
31,635.835797721138,293.4882593220744,9.999137378034915,7.5931710649771444,-1.0604278587684028,41863.0,86.0,16.0,23.42641298265249,10.464157913908982,10.49453289192004,4.068428945128219,18.16830624941662,615,663,267,329,1787,37.426412982652494
32,173.55411255411255,319.63347763347764,4.247574217941139,2.5945599068656553,-0.3644551776127619,693.0,8.0,3.0,3.6282722513089007,5.4115163798060095,4.222008245644752,1.5957691216057308,6.651697090182843,163,183,313,326,191,13.6282722513089
33,238.48013816925734,327.3626943005181,4.529304401037539,2.2412382992396815,1.4231485352748035,579.0,8.0,3.0,3.61875,4.950743503369154,3.826519928662906,1.5957691216057308,5.970821321441846,233,244,318,341,160,12.61875
34,710.0268041237114,343.57319587628865,2.359088855957865,2.2531226812235348,-0.7685200360545127,485.0,13.0,4.0,4.254385964912281,3.0901936161855166,2.876813695875796,0.9772050238058398,4.686510657907603,704,715,337,349,114,15.25438596491228
35,732.4147247551502,356.7930597771023,5.829109642486561,5.443680823742098,-0.554082115573863,11844.0,48.0,15.0,18.249614791987675,8.136857890256438,7.1141599576634995,2.8209479177387813,11.65840132267193,719,748,342,370,649,29.249614791987675
36,44.2198275862069,369.32974137931035,3.2550045744276326,2.229321518800052,0.6841303816219335,464.0,8.0,4.0,3.712,4.61809077155419,3.431831258788849,1.381976597885342,5.352372348458314,38,50,364,376,125,12.712
37,1002.8188405797101,370.4178743961353,4.424187515133235,2.3222919988657367,0.7858491063438674,414.0,7.0,2.0,2.9784172661870505,3.949327084834294,3.385137501286538,1.381976597885342,5.698035485213008,993,1009,363,383,139,11.97841726618705
38,680.6748977665933,396.9264705882353,10.470805762807096,5.637988145906447,-1.1127033529416652,12716.0,32.0,7.0,10.08406026962728,10.171072362820547,9.149617481968136,3.656366395715726,15.604712843580296,661,709,371,424,1261,22.08406026962728
39,870.0883838383838,403.0959595959596,4.315708331855042,2.1205024254520666,0.059414245910839346,396.0,6.0,3.0,3.0697674418604652,4.853342309955121,3.477898169151024,1.381976597885342,5.440847306724618,864,881,398,407,129,12.069767441860465
40,98.48611111111111,424.8923611111111,2.9105510000803143,1.719850594250891,1.4910632730761268,288.0,6.0,4.0,3.4285714285714284,4.145929793656026,2.876813695875796,1.1283791670955126,4.406461512053774,95,102,418,430,84,12.428571428571429
41,18.071138211382113,411.6138211382114,6.689039785645168,2.451752143468064,1.1809003346116038,492.0,7.0,3.0,2.963855421686747,3.949327084834294,3.949327084834294,1.4927053303604616,6.3078313050504,10,26,399,422,166,11.963855421686747
42,341.0769230769231,434.43589743589746,3.08571049603175,1.8444850554892611,0.26112553677297673,234.0,6.0,3.0,2.819277108433735,3.949327084834294,2.876813695875796,1.1283791670955126,4.442433223290478,333,346,430,439,83,11.819277108433734
43,49.16897506925208,427.49861495844874,6.088454050293944,1.8071375687308326,1.1923648813392935,361.0,7.0,2.0,2.6940298507462686,3.431831258788849,3.523362819972964,1.2615662610100802,5.585191925620057,44,55,418,440,134,11.694029850746269
44,138.68449197860963,442.03208556149735,4.005795616233613,2.557205739846862,0.7887981619246857,561.0,6.0,3.0,3.7651006711409396,6.282549314314218,4.029119531035698,1.692568750643269,6.154581744998688,132,146,435,448,149,11.765100671140939
45,280.1149825783972,441.2020905923345,2.6228524470008625,2.376649947614561,-1.3556843057699521,287.0,7.0,2.0,2.1742424242424243,3.2410224072142872,3.0901936161855166,1.1283791670955126,4.950743503369154,274,287,435,447,132,12.174242424242424
46,35.0028328611898,469.75920679886684,3.2571173652578516,2.2735195466764413,1.4405776148030238,353.0,6.0,3.0,2.869918699186992,4.652426491681278,3.431831258788849,1.2615662610100802,5.292567428401227,30,41,463,477,123,11.869918699186991
47,907.9822222222223,475.72592592592594,5.140287402637119,2.3535186015158844,0.02297223498548276,675.0,7.0,3.0,3.4263959390862944,5.382025607773058,4.3336224206596095,1.692568750643269,6.793742230659745,898,921,470,481,197,12.426395939086294
48,928.9760479041917,494.1796407185629,2.7259811656668314,2.4231202064700637,0.016201279631124395,334.0,6.0,2.0,2.549618320610687,4.54864184146723,3.2897623212397704,1.2615662610100802,5.077706251929807,922,935,488,500,131,12.549618320610687
49,328.9166666666667,507.16527777777776,6.85698031818542,2.4964538749965333,0.5331655669210557,720.0,9.0,3.0,3.130434782608696,4.068428945128219,4.370193722368317,1.5957691216057308,7.158763278359629,317,339,499,516,230,13.130434782608695
50,175.45696400625977,529.0258215962441,6.334957474711695,3.3953141252856947,-0.3803100045993796,1278.0,11.0,3.0,4.018867924528302,5.108953969950291,4.982787485166879,1.8712051592547776,8.406235467365967,161,189,518,539,318,13.018867924528301
51,688.391804457225,519.5255212077642,7.248117916377982,4.156692681926489,-0.5580771947145379,1391.0,8.0,4.0,3.896358543417367,7.817640190446719,6.050259243299904,2.393653682408596,9.389986074159536,672,701,511,533,357,12.896358543417367
52,899.8447098976109,535.5904436860068,6.830532255230578,2.1273687636763245,-1.519538158923799,586.0,6.0,3.0,2.9447236180904524,6.023896332520351,4.442433223290478,1.7841241161527712,6.955796338302048,896,904,524,549,199,11.944723618090451
53,844.6098765432099,545.562962962963,6.555352272662226,2.052450720420036,-1.5542909369651896,405.0,5.0,2.0,2.341040462427746,4.720348719413148,4.029119531035698,1.5957691216057308,6.432750982580687,840,850,533,559,173,11.341040462427745
54,202.03883495145632,580.9805825242719,2.7831021269316336,2.641472402467676,-0.9806104820601682,309.0,5.0,3.0,2.8878504672897196,4.442433223290478,3.2897623212397704,1.381976597885342,5.077706251929807,196,207,574,586,107,11.88785046728972
55,824.919540229885,589.8505747126437,2.4007452730430887,1.647230272128016,0.11773037204893219,261.0,9.0,3.0,3.782608695652174,2.7057581899030048,2.4592453796829674,0.9772050238058398,3.949327084834294,819,830,585,593,69,12.782608695652174
56,164.09459459459458,612.1047297297297,6.007786929147452,3.7207996493656874,-0.8001975790345968,1184.0,11.0,3.0,3.566265060240964,4.1073621666150775,5.440847306724618,1.9544100476116797,8.902761462589227,153,175,601,622,332,12.566265060240964
57,623.4235239423524,626.8133426313343,9.839970944723134,5.550792100138449,-0.20734123526353582,4302.0,14.0,5.0,5.214545454545455,9.491137855389772,8.685588237163813,3.3377905890622728,13.715726110367628,602,644,610,642,825,17.214545454545455
58,335.27379209370423,614.5812591508053,6.652154899381593,2.6900650777047783,-1.008336750222777,683.0,7.0,3.0,2.845833333333333,4.442433223290478,4.753945931439391,1.7841241161527712,7.611333607551958,325,343,604,628,240,11.845833333333333
59,385.0682170542636,614.0558139534884,6.141496046027208,2.0927694352957973,-0.9331693006914494,645.0,7.0,3.0,3.4126984126984126,5.322553886092406,4.370193722368317,1.7841241161527712,6.6755811781245455,377,393,602,626,189,16.41269841269841
60,512.0866311748907,512.5137490864773,58.497812525650765,44.64072984580485,-1.3894043427405836,1865033.0,177.0,17.0,30.063721065187956,38.19859314512115,58.40656684168044,21.646065519224038,105.956546214485,360,679,240,673,62036,38.063721065187956
61,41.59447004608295,640.5898617511521,2.570507588004015,1.7662759261821996,-0.44716711775574053,217.0,6.0,3.0,2.7125,3.6996385101659595,2.7057581899030048,0.9772050238058398,4.259537945889915,35,46,636,644,80,15.7125
62,683.3222748815166,652.6066350710901,2.0061322434787385,1.8793621875166493,-0.44302109374991205,211.0,6.0,2.0,2.6049382716049383,3.5682482323055424,2.4592453796829674,0.9772050238058398,3.826519928662906,678,687,647,657,81,12.604938271604938
63,843.0764331210191,627.7294510160752,8.855700440199863,4.681138772538096,-1.3904356144434018,3297.0,13.0,5.0,5.422697368421052,8.175883811466258,7.069275219628611,2.876813695875796,11.507254783503184,829,856,610,661,608,14.422697368421053
64,155.48837209302326,679.5064599483204,3.0670051375445335,2.148918414164386,0.6165594729671753,387.0,8.0,3.0,3.2521008403361344,3.8678889139475245,3.141274657157109,1.1283791670955126,5.108953969950291,148,161,675,686,119,13.252100840336135
65,831.923645320197,698.1822660098522,3.208045392386958,2.0455249081860667,1.1927255315729453,406.0,7.0,4.0,3.6576576576576576,4.222008245644752,3.2410224072142872,1.381976597885342,5.014626706796775,827,837,691,705,111,12.657657657657658
66,101.39963996399639,693.4959495949595,8.38309999494966,3.25142764884742,-1.518490695356285,1111.0,8.0,3.0,3.3768996960486324,6.793742230659745,5.352372348458314,2.111004122822376,8.611980229936854,93,108,674,714,329,12.376899696048632
67,251.7762237762238,709.1363636363636,3.9374303933621393,3.2695884786948275,-0.5995365284783378,572.0,6.0,3.0,2.9637305699481864,5.670035141386943,4.259537945889915,1.692568750643269,6.723094811029982,244,261,700,716,193,11.963730569948186
68,632.2105943152454,713.7009043927649,4.555767572680844,4.150363208342135,1.2763207488856043,3096.0,21.0,8.0,8.89655172413793,6.3078313050504,5.499039842323396,2.1850968611841584,8.902761462589227,622,642,703,725,348,16.896551724137932
