ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,501.9025525497138,508.88794115374037,302.07620482480274,293.10851061152687,-0.39482324222437315,3014907.0,19.0,3.0,3.3108216142373017,71.42069676287991,259.6767982102347,98.20951003469594,420.26027255438123,0,1023,0,1023,910622,3.3108216142373017
1,473.19634703196346,4.890410958904109,3.684464568109676,1.9919252589884044,1.4902638430234298,219.0,4.0,2.0,1.8099173553719008,4.583497844237541,3.2410224072142872,1.2615662610100802,5.201570947860099,468,478,0,14,121,10.809917355371901
2,169.73150249659554,24.18520199727644,7.778349019775169,3.4819190274076237,0.047845575556780026,4406.0,20.0,8.0,8.571984435797665,8.368283871884005,6.699380116989518,2.7057581899030048,10.464157913908982,149,189,13,31,514,16.571984435797667
3,376.32945736434107,66.8334868370558,13.114306343067934,9.608764287401927,-0.3317236187601299,52116.0,74.0,13.0,19.68870419342652,11.954962939989485,12.976360421598395,4.886025119029199,23.323627408447816,343,415,32,94,2647,25.68870419342652
4,856.8085539714867,43.496945010183296,3.2585037918198143,2.518116287872249,-1.4932047986373693,491.0,7.0,3.0,3.4335664335664338,4.652426491681278,3.6996385101659595,1.5957691216057308,5.698035485213008,851,862,36,50,143,12.433566433566433
5,590.5948644793152,29.984308131241082,5.157474571839044,2.6775040504974577,-0.8732857016047436,701.0,10.0,3.0,3.1294642857142856,4.478115991081385,3.8678889139475245,1.4927053303604616,6.4820448144285745,582,602,18,39,224,12.129464285714286
6,158.30528375733854,46.67710371819961,8.001825588727135,1.957058643477599,0.02938362693889032,511.0,7.0,2.0,2.580808080808081,3.826519928662906,4.145929793656026,1.4927053303604616,6.746726148605861,142,174,42,51,198,10.580808080808081
7,709.8689866939611,43.36335721596725,5.931057190274285,3.730545606053309,-0.11701708847413266,977.0,8.0,4.0,3.908,6.4820448144285745,5.108953969950291,1.9544100476116797,7.918778161951929,697,722,36,53,250,10.908
8,630.1690450054884,57.30954994511526,3.2187249956742177,2.6953919188421476,-0.007686053572744197,911.0,13.0,5.0,5.4879518072289155,4.296739856991561,3.6996385101659595,1.4927053303604616,6.050259243299904,623,639,51,63,166,13.487951807228916
9,303.97407407407405,74.30740740740741,4.05488282313449,2.098450514938486,0.33261816512081527,270.0,4.0,1.0,1.7647058823529411,4.853342309955121,3.431831258788849,1.381976597885342,5.670035141386943,295,312,69,81,153,10.764705882352942
