ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,517.8500122738875,509.4990496973399,303.841769419276,297.28496478999836,-0.006280615783076497,2436066.0,21.0,2.0,2.877096054138961,24.611861234123552,247.90852386433576,94.14530673797633,399.28562195989423,0,1023,0,1023,846710,2.877096054138961
1,87.42583732057416,5.016746411483253,5.312249657642124,1.9681222843650588,-0.2899303109862631,418.0,5.0,3.0,2.7320261437908497,5.262410103554244,3.949327084834294,1.5957691216057308,5.970821321441846,79,100,0,10,153,8.732026143790849
2,629.5040322580645,4.358870967741935,7.836129434467134,2.198455444080844,0.10578847046294752,248.0,6.0,2.0,1.952755905511811,3.1915382432114616,3.1915382432114616,1.1283791670955126,5.556622981616415,620,644,0,11,127,9.952755905511811
3,56.35680751173709,11.070422535211268,4.073167621441289,2.072634540016064,0.9236782328433424,213.0,4.0,1.0,1.6136363636363635,4.406461512053774,3.1915382432114616,1.2615662610100802,5.232078956954491,50,63,0,18,132,8.613636363636363
4,243.62465753424658,8.934246575342465,4.60781010199756,2.031499488929257,-0.4933196196456048,365.0,6.0,3.0,2.6449275362318843,4.853342309955121,3.826519928662906,1.381976597885342,5.781222885281108,235,251,0,14,138,13.644927536231885
5,608.0322580645161,2.7419354838709675,2.6481115462535905,1.3621127825506272,0.6556168664729036,124.0,5.0,2.0,2.2545454545454544,2.763953195770684,2.256758334191025,0.7978845608028654,3.477898169151024,603,613,0,6,55,9.254545454545454
6,501.14736842105265,0.968421052631579,2.8798368357776396,1.3953433314322976,-0.0994373635752312,95.0,5.0,2.0,1.9791666666666667,2.393653682408596,1.8712051592547776,0.5641895835477563,3.0901936161855166,496,508,0,7,48,8.979166666666666
7,799.496644295302,13.56711409395973,3.3256610857856987,1.998126562591241,1.4088894167925008,298.0,7.0,2.0,2.4833333333333334,3.0901936161855166,3.141274657157109,1.1283791670955126,5.140011726956917,795,804,5,20,120,9.483333333333333
8,843.8801498127341,3.337078651685393,8.403863773711931,2.367834063004442,0.12519826151563374,267.0,5.0,1.0,1.302439024390244,3.141274657157109,3.6996385101659595,1.381976597885342,6.407961869245868,833,865,0,12,205,8.302439024390244
9,452.82058047493405,3.1846965699208445,5.682085438935993,2.5385891059398995,-0.297331390823828,379.0,5.0,3.0,2.726618705035971,4.853342309955121,3.656366395715726,1.4927053303604616,5.698035485213008,446,470,0,11,139,11.726618705035971
