ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,510.9404181261386,517.2901270614093,299.0799386087755,292.86482116873356,0.5680301651057321,2089226.0,14.0,2.0,2.370578056653977,121.51443947240872,236.48967273937822,90.34259123823368,388.20220352895996,0,1023,0,1023,881315,2.370578056653977
1,814.6030927835052,4.551546391752577,3.0639864186095376,1.6732402702114229,0.7082401037839732,194.0,5.0,3.0,2.6216216216216215,3.5682482323055424,2.763953195770684,0.9772050238058398,4.222008245644752,809,820,0,9,74,10.621621621621621
2,429.81882352941176,10.04,2.657172187501756,2.44016860425454,0.5091385076496641,425.0,8.0,3.0,3.512396694214876,4.370193722368317,3.2410224072142872,1.2615662610100802,5.108953969950291,424,436,4,16,121,10.512396694214877
3,246.69033816425122,14.652173913043478,7.288370422314713,3.1995592326295297,1.1947925075310475,2070.0,15.0,4.0,4.715261958997722,5.292567428401227,5.836022431559495,2.1850968611841584,9.440697438826296,236,255,0,30,439,11.715261958997722
4,394.9255319148936,2.0851063829787235,2.118750786149648,1.287509604685546,0.38477086587324194,94.0,4.0,2.0,1.9183673469387754,3.0901936161855166,2.1850968611841584,0.7978845608028654,3.2410224072142872,390,399,0,6,49,8.918367346938776
5,716.1875,1.8125,1.940534496801517,1.5885176633337394,0.259963072644784,128.0,5.0,3.0,2.8444444444444446,2.9316150714175193,2.111004122822376,0.7978845608028654,3.2410224072142872,712,720,0,6,45,9.844444444444445
6,163.5595238095238,12.32034632034632,4.904611772099668,2.6559342012734914,-0.3657390759214215,924.0,11.0,4.0,4.125,4.652426491681278,4.296739856991561,1.692568750643269,6.886811529393324,155,175,6,22,224,12.125
7,48.90625,6.817708333333333,4.177784688780612,1.421168807691059,1.2881349025872049,192.0,4.0,2.0,2.2325581395348837,4.478115991081385,2.985410660720923,1.1283791670955126,4.54864184146723,45,53,0,14,86,9.232558139534884
8,482.3441780821918,14.462328767123287,2.6398775462081967,2.416808512795337,-0.9535216329159681,584.0,12.0,4.0,4.9491525423728815,3.742410318509555,3.141274657157109,1.1283791670955126,5.108953969950291,477,488,9,21,118,10.94915254237288
9,272.2564383561644,25.471232876712328,8.003054034326391,2.3015815587950113,1.5407987302235533,1825.0,13.0,5.0,5.33625730994152,6.506551687525748,5.440847306724618,2.1850968611841584,8.500373177909337,267,279,10,47,342,12.336257309941521
10,672.3732718894009,19.17511520737327,2.8350402069309726,1.7857388246523656,0.11293456806932207,217.0,6.0,3.0,2.7468354430379747,3.6996385101659595,2.876813695875796,1.1283791670955126,4.406461512053774,667,678,15,23,79,8.746835443037975
11,888.4400428265525,10.485546038543896,15.226908299952674,4.00232634376555,0.2547753759071261,1868.0,8.0,3.0,3.0080515297906603,8.33015937350939,7.632215220473915,2.876813695875796,12.11366408361762,863,916,0,23,621,9.00805152979066
12,694.6908396946565,14.385496183206106,3.091458714017279,1.6439319973169388,-1.0847446548180022,262.0,9.0,2.0,2.4716981132075473,2.393653682408596,2.7057581899030048,0.9772050238058398,4.51351666838205,690,702,6,21,106,9.471698113207546
