ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,504.5603235813043,497.0810030372967,302.27421305786703,288.1031959959153,0.329505363797758,5004121.0,111.0,5.0,6.347024428604043,12.02134303343187,219.0516464050785,78.10307714057215,384.90798046466057,0,1023,0,1023,788420,6.347024428604043
1,529.7215059308922,170.5146982980918,4.042042583090907,3.2881515157216437,-1.5150533384801195,1939.0,18.0,7.0,7.486486486486487,5.863230142835039,4.652426491681278,1.8712051592547776,7.312732791431452,522,538,162,183,259,33.486486486486484
2,257.976404494382,486.4876404494382,2.674530041997723,2.2547327995865274,0.7674376402700398,890.0,18.0,6.0,7.17741935483871,3.742410318509555,3.0901936161855166,1.2615662610100802,5.014626706796775,252,264,481,492,124,73.1774193548387
3,151.71898734177216,553.8683544303798,3.526499003081945,2.5911232338972927,-0.6939004179161308,1185.0,15.0,6.0,6.771428571428571,4.787307364817192,3.8678889139475245,1.5957691216057308,6.128667601500942,142,159,547,561,175,37.77142857142857
4,189.7741935483871,589.9611436950147,5.466558388220375,3.373567335131558,-1.2640684534715885,2728.0,23.0,7.0,8.094955489614243,5.046265044040321,5.382025607773058,2.0342144725641096,8.574939283076915,182,198,577,600,337,54.09495548961424
5,333.4602563251212,703.743860814131,11.17238561205037,9.774394715551487,-0.9090485954481248,150590.0,192.0,35.0,55.140974002197,13.517021664164627,12.437789380968077,5.046265044040321,21.887356594769614,304,368,670,733,2731,118.140974002197
6,97.8838261919131,692.1557030778515,4.685622963604607,3.197051531921007,-0.9635415594752986,3314.0,25.0,11.0,11.963898916967509,6.257165172872317,5.014626706796775,2.0342144725641096,7.817640190446719,90,107,683,702,277,35.96389891696751
7,506.5660816820722,510.9180341576604,119.29818289991361,106.23819736929323,-0.5449524331951741,8323638.0,129.0,27.0,32.80277282973659,97.7351593567503,140.25757585931188,53.876412762079724,230.45124504016502,175,810,233,822,253748,55.80277282973659
8,283.6515892420538,826.2750611246944,2.505711037387235,2.4606758961271864,-0.5633913769047675,818.0,15.0,7.0,7.175438596491228,4.068428945128219,3.2410224072142872,1.2615662610100802,4.982787485166879,278,289,821,832,114,41.175438596491226
9,815.2082781456953,935.6769867549668,5.374332542825939,4.81011536871749,-1.5363194989398037,6040.0,34.0,10.0,11.417769376181475,6.699380116989518,6.333012368467128,2.4592453796829674,10.357143990692485,803,827,918,948,529,35.417769376181475
10,262.99085443305955,975.9835718519773,5.904105581223835,5.191303780506489,-0.4040807700153896,23618.0,98.0,27.5,34.52923976608187,7.918778161951929,7.046725639945928,2.8209479177387813,11.507254783503184,249,279,963,989,684,58.52923976608187
11,463.5999730561106,1015.6358084289467,10.923484678837836,5.7521363843813775,0.010380597083322056,44537.0,128.0,30.0,37.807300509337864,8.500373177909337,9.149617481968136,3.477898169151024,15.35798247369064,433,493,997,1023,1178,60.807300509337864
