ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,505.8119581433856,526.7227580544413,301.4984232634139,293.1697612603535,0.9513770709130456,4240859.0,19.0,5.0,5.153152507278569,144.25501311658226,275.68499216375807,109.04195288286668,424.56231458754013,0,1023,0,1023,822964,5.153152507278569
1,304.57575757575756,1.2363636363636363,2.8805668918571703,1.1519943745618921,0.026570424529378082,165.0,6.0,3.0,2.9464285714285716,3.1915382432114616,2.256758334191025,0.7978845608028654,3.477898169151024,298,311,0,4,56,11.946428571428571
2,518.30644472898,11.444302176696542,10.968211803164245,3.7517752768061206,-0.3806553541494689,2343.0,13.0,3.0,4.096153846153846,5.556622981616415,6.93287767191607,2.5231325220201604,11.311965976163641,494,538,0,25,572,13.096153846153847
3,821.7405247813412,10.276967930029155,2.6656994261101072,2.356835308061177,1.3929443377132713,343.0,6.0,3.0,2.7886178861788617,4.61809077155419,3.2410224072142872,1.2615662610100802,4.982787485166879,817,827,3,15,123,12.788617886178862
4,900.7372881355932,2.8347457627118646,2.8228848746969892,2.6035004967700925,-0.19823261261765857,236.0,5.0,2.0,2.4842105263157896,3.7846987830302403,3.0382538898732494,1.1283791670955126,4.720348719413148,894,907,0,12,95,11.48421052631579
5,756.6108442004119,15.9601921757035,6.7231686933551495,3.8704294693335783,1.5688788619853506,1457.0,8.0,5.0,4.45565749235474,8.387281135541944,6.102643417692329,2.5231325220201604,9.079772052293041,748,767,0,28,327,12.45565749235474
6,693.9143968871596,16.22568093385214,4.478037700578959,1.9877563695415936,-0.2000798939318223,257.0,4.0,2.0,2.0236220472440944,5.382025607773058,3.742410318509555,1.4927053303604616,5.641895835477563,686,702,12,22,127,11.023622047244094
7,98.36552217453504,23.62947067238913,5.4762228255255545,3.123316599661942,-0.7241899417041823,1398.0,13.0,4.0,4.424050632911392,4.820437914901168,4.982787485166879,1.8712051592547776,8.291859587312052,84,110,13,33,316,13.424050632911392
8,926.2017106972716,28.903854482459938,8.208682661374159,4.7004157145836345,-0.433601432255627,9236.0,39.0,10.0,12.497970230040595,7.312732791431452,7.312732791431452,2.8209479177387813,12.322086499845234,903,942,15,46,739,21.497970230040597
9,59.0547263681592,24.034825870646767,3.968214822059549,1.8689153014184825,-1.136362467693186,201.0,4.0,2.0,1.8611111111111112,4.1841419359420025,2.9316150714175193,1.2615662610100802,4.753945931439391,53,64,12,30,108,11.86111111111111
10,300.0329067641682,24.325411334552104,8.02924821612721,2.5934230334089183,1.3629958985579025,547.0,7.0,3.0,2.8789473684210525,4.406461512053774,4.259537945889915,1.5957691216057308,6.699380116989518,294,308,13,38,190,11.878947368421052
11,367.88277511961724,27.514354066985646,2.6276885178471727,2.0352665982710842,-0.5015649512122213,418.0,10.0,4.0,4.18,3.6125759969217834,2.876813695875796,1.1283791670955126,4.652426491681278,362,374,22,32,100,13.18
