ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,487.57724770235126,523.7635128370246,302.23681961392884,288.24722910205287,0.5546733157860408,3515768.0,52.0,3.0,3.5815284437558,8.6488625410045,252.8073024806171,90.09385160867895,424.401465627484,0,1023,0,1023,981639,3.5815284437558
1,291.2981220657277,22.528169014084508,5.871401622474968,3.008068329608733,0.7121059408554207,852.0,10.0,3.0,3.8035714285714284,4.652426491681278,4.145929793656026,1.692568750643269,7.069275219628611,277,299,12,32,224,16.803571428571427
2,349.4156862745098,113.13823529411765,2.754665071212783,2.4613312585238094,-0.4342007698585371,1020.0,18.0,7.0,7.555555555555555,3.949327084834294,3.3377905890622728,1.2615662610100802,5.352372348458314,343,355,107,119,135,25.555555555555557
3,3.3319035947712417,113.52103758169935,4.603087742651862,2.785752489344858,1.2469649792531632,4896.0,86.0,10.5,18.133333333333333,3.431831258788849,3.742410318509555,1.381976597885342,6.886811529393324,0,14,103,128,270,31.133333333333333
4,586.7820729018031,131.9975353482942,4.246725305750131,3.697182102305229,-1.1247831901212342,7709.0,63.0,18.0,22.47521865889213,5.725898905580716,5.014626706796775,1.9544100476116797,8.214724333230155,577,596,122,143,343,35.475218658892125
5,203.31746031746033,129.4987468671679,3.1676742185204114,2.6414414266236133,-0.8978280603328124,1197.0,17.0,6.0,7.210843373493976,4.478115991081385,3.656366395715726,1.4927053303604616,5.944106103225343,197,210,122,136,166,21.210843373493976
6,962.946127946128,148.1077441077441,2.331380185760382,2.207575086302098,-1.1119421408181882,594.0,13.0,6.0,6.1875,3.826519928662906,2.9316150714175193,1.1283791670955126,4.54864184146723,958,968,143,153,96,19.1875
7,453.5917716934666,172.3814283644792,5.289252068551044,3.8101530651032083,-0.23128859840360919,6903.0,44.0,14.0,16.877750611246945,6.627726932618989,5.641895835477563,2.256758334191025,9.201653640780462,442,468,163,184,409,28.877750611246945
8,1017.1877771790939,218.39244414970779,8.793302310865979,4.642758782746782,-1.536184270662264,48254.0,242.0,25.0,48.15768463073852,6.231677632421503,6.723094811029982,2.5231325220201604,12.902560616952067,999,1023,188,246,1002,61.15768463073852
9,228.63224392188124,246.95021921084097,5.697367429187172,4.9985220943584405,0.797474254275302,25090.0,129.0,24.0,36.36231884057971,6.6755811781245455,6.506551687525748,2.5231325220201604,11.213046198183495,213,242,231,265,690,54.36231884057971
