ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,504.5667808438992,491.30827541030266,307.16042709983606,300.19153264508935,-0.13256878540313605,5452926.0,97.0,5.0,8.054460293615872,10.808317548511017,193.26766906061422,73.85498093998426,343.8248348801568,0,1023,0,1023,677007,8.054460293615872
1,398.45908625417854,396.744792045159,172.59112574443577,106.88441197256998,0.9405286752276488,16733056.0,201.0,39.0,45.27354240677058,87.94121328888622,169.59411253248487,66.04874707478449,276.68078066186115,15,758,0,814,369599,74.27354240677059
2,816.6509758897819,170.89896670493687,3.0728118497574948,2.7079152911512203,-0.5985267912068186,1742.0,22.0,11.0,11.025316455696203,5.046265044040321,3.7846987830302403,1.5957691216057308,5.808687281605183,810,824,164,177,158,45.0253164556962
3,986.2776741820647,241.33768435328022,6.96254182189467,4.225118556271831,-0.8560926254327708,5899.0,25.0,11.0,11.589390962671906,8.537737635702333,7.046725639945928,2.876813695875796,10.837727990765352,972,999,228,255,509,40.58939096267191
4,570.6090277777778,505.14131944444443,5.46605235182804,3.352413657983733,-0.19571579647424467,2880.0,23.0,6.0,8.228571428571428,5.863230142835039,4.918490759365935,1.9544100476116797,8.19532708223289,561,589,497,513,350,149.22857142857143
5,737.7738619676945,564.6328928046989,3.28376093575695,2.7598751961116683,-0.6731604430602682,1362.0,17.0,8.0,8.204819277108435,4.787307364817192,3.8678889139475245,1.5957691216057308,6.102643417692329,730,745,558,571,166,62.204819277108435
6,493.56457564575646,867.5217712177122,4.74897566396538,2.8067136465319504,0.6520387234816826,1355.0,12.0,6.0,6.103603603603603,6.231677632421503,4.720348719413148,1.8712051592547776,7.225151993843567,485,502,859,876,222,36.1036036036036
7,574.9911616161617,931.5227272727273,2.9693295720548676,2.1827867402935874,-0.04347030371269548,792.0,15.0,7.0,6.336,3.989422804014327,3.2897623212397704,1.2615662610100802,5.108953969950291,569,582,926,936,125,37.336
8,1.084382871536524,981.3501259445844,3.535118106782724,1.1094656121432283,-1.5705214972288795,794.0,28.0,10.0,11.342857142857143,2.985410660720923,2.326213245840639,0.7978845608028654,3.7846987830302403,0,5,973,990,70,42.34285714285714
9,305.72607589335104,1016.6619095032636,5.144387950372174,3.8158444883671905,0.24058679793256602,9039.0,51.0,24.0,24.42972972972973,7.463526651802308,5.725898905580716,2.393653682408596,8.83096382707056,294,320,1007,1023,370,54.42972972972973
