ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,509.1441537504816,511.57332061429895,303.8208085125583,293.9127391777606,0.6107747444902898,1183528.0,10.0,1.0,1.6351453289969964,94.77377468653555,220.22553396096754,83.01834529579251,360.832210722916,0,1023,0,1023,723806,1.6351453289969964
1,612.5679012345679,1.691358024691358,3.7546743545144254,1.263233914023467,-0.0891525372681473,81.0,2.0,1.0,1.208955223880597,4.370193722368317,2.5231325220201604,1.1283791670955126,4.029119531035698,604,621,0,4,67,5.208955223880597
2,202.2390243902439,1.7902439024390244,2.2796342826272546,1.4582618083794177,0.08022732693750835,205.0,8.0,3.0,3.4745762711864407,2.9316150714175193,2.1850968611841584,0.7978845608028654,3.523362819972964,196,208,0,6,59,16.47457627118644
3,558.2203579418344,4.740492170022371,5.936877925864944,2.8079854231187578,0.3494065728843692,894.0,11.0,3.0,3.9557522123893807,4.370193722368317,4.259537945889915,1.5957691216057308,6.886811529393324,539,567,0,13,226,8.955752212389381
4,993.2728993869456,7.021096285611251,8.694111200353195,5.086350247169451,-0.06398158543332634,11092.0,33.0,14.0,14.442708333333334,10.171072362820547,7.958873497585845,3.3377905890622728,12.488868813069399,969,1019,0,25,768,24.442708333333332
5,292.8448275862069,4.4094827586206895,2.226311615282119,1.7721667775621681,0.8684855216945104,232.0,6.0,3.0,3.5692307692307694,3.656366395715726,2.5231325220201604,0.9772050238058398,3.949327084834294,289,297,0,8,65,6.569230769230769
6,332.5997357992074,8.132100396301189,8.62783736171881,4.020053712179189,-0.5932113775977768,757.0,4.0,2.0,1.9713541666666667,8.812923024107548,5.944106103225343,2.393653682408596,9.321941800299703,321,352,0,24,384,5.971354166666667
7,759.7297297297297,10.948648648648648,2.6212919142994475,2.153980549213985,1.1237463259935696,370.0,7.0,4.0,4.111111111111111,4.259537945889915,3.0901936161855166,1.2615662610100802,4.652426491681278,755,764,6,16,90,7.111111111111111
8,424.8948863636364,3.3323863636363638,2.3962376986084006,1.943852045556786,0.009113745182303673,352.0,9.0,4.0,4.2926829268292686,3.3377905890622728,2.7057581899030048,0.9772050238058398,4.3336224206596095,419,429,0,8,82,16.29268292682927
9,474.9518304431599,6.655105973025048,3.9529388170917894,2.5190252204839334,-1.4836481208199996,519.0,6.0,3.0,3.1265060240963853,5.556622981616415,4.029119531035698,1.5957691216057308,6.257165172872317,469,481,0,18,166,9.126506024096386
10,789.6348228043144,2.3728813559322033,5.729208006349732,1.850146245774394,0.10363664988251502,649.0,8.0,4.0,3.7298850574712645,5.322553886092406,3.9088200952233594,1.5957691216057308,6.050259243299904,777,800,0,8,174,7.7298850574712645
11,454.96019900497515,4.354892205638475,3.8043200923195792,2.752947605011827,-0.6048157406943095,603.0,6.0,4.0,3.792452830188679,5.997417539138688,4.068428945128219,1.7841241161527712,6.206085419025319,448,463,0,12,159,10.79245283018868
12,587.6229508196722,12.188524590163935,2.4907255693702393,1.4498914062692743,0.6142112509086218,122.0,4.0,2.0,1.7428571428571429,3.523362819972964,2.326213245840639,0.9772050238058398,3.742410318509555,584,594,7,16,70,6.742857142857143
13,870.0533333333333,5.552,3.955899212663645,1.942673323427371,0.9309143405295282,375.0,8.0,2.0,3.0,3.742410318509555,3.0901936161855166,1.2615662610100802,5.108953969950291,864,879,0,13,125,7.0
14,954.8599508599509,3.0024570024570023,2.926918335014054,2.2482897728858626,-0.1674172647716507,407.0,8.0,4.0,3.839622641509434,4.145929793656026,3.0901936161855166,1.2615662610100802,4.853342309955121,949,962,0,10,106,12.839622641509434
15,114.67567567567568,15.35135135135135,2.195144819314069,1.526788643255322,0.239572067847452,74.0,3.0,1.0,1.3703703703703705,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.523362819972964,111,120,12,19,54,5.37037037037037
