ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,505.75894509383335,500.27997261124244,306.47102740817024,299.9489597631281,1.2073740794494539,3280178.0,24.0,4.0,4.4083022103479275,33.931207734573356,258.0882151180484,101.24963305827416,399.0435988748423,0,1023,0,1023,744091,4.4083022103479275
1,258.3582554517134,3.127725856697819,2.4532064705069967,2.3078591211604187,0.2350538147603596,321.0,7.0,4.0,3.5274725274725274,3.8678889139475245,2.9316150714175193,1.1283791670955126,4.54864184146723,252,263,0,8,91,13.527472527472527
2,401.0,1.8502673796791445,2.637189039112169,1.6405070290211181,-0.0755434212076416,187.0,6.0,3.0,2.6714285714285713,3.385137501286538,2.4592453796829674,0.9772050238058398,3.8678889139475245,396,407,0,7,70,11.67142857142857
3,980.7329376854599,1.543026706231454,5.949368902956068,1.3470252517697354,0.013775486472259357,337.0,6.0,3.0,2.8559322033898304,4.820437914901168,3.477898169151024,1.381976597885342,5.170882945826411,967,994,0,5,118,10.85593220338983
4,503.4453125,10.03515625,3.3319447677464242,1.6884752382303132,1.261754557479171,256.0,6.0,3.0,2.752688172043011,3.949327084834294,3.0382538898732494,1.1283791670955126,4.686510657907603,499,508,3,16,93,12.75268817204301
5,525.7301829268292,3.0838414634146343,7.712386133100749,2.4458030208640626,0.24314362989640215,656.0,10.0,3.0,3.313131313131313,3.477898169151024,4.296739856991561,1.4927053303604616,6.6755811781245455,513,539,0,12,198,11.313131313131313
6,116.74242592387083,26.618022417045832,15.60053484465448,10.26959353922144,-1.4925653030590753,9011.0,13.0,5.0,5.484479610468655,12.577758680835945,13.134837582232015,5.077706251929807,20.318659463172676,95,146,0,58,1643,12.484479610468656
7,134.85,5.285714285714286,5.777126618709092,2.8758781925423804,1.1912486446137156,560.0,9.0,3.0,3.4355828220858897,3.742410318509555,3.6125759969217834,1.381976597885342,6.128667601500942,125,143,0,19,163,17.43558282208589
8,477.0246913580247,17.462962962962962,2.6496785598868895,2.149949732521863,0.4498500297247448,162.0,4.0,1.0,1.6875,3.826519928662906,2.763953195770684,1.1283791670955126,4.61809077155419,469,483,12,22,96,9.6875
9,613.95625,5.079166666666667,4.012404462258994,2.3590984876394456,-1.540253781924819,480.0,9.0,3.0,3.2432432432432434,3.742410318509555,3.385137501286538,1.2615662610100802,5.613615477764332,608,620,0,15,148,11.243243243243244
10,275.62562396006655,15.336106489184692,3.5446401408353516,2.3473790282502844,-1.4968469244892766,601.0,8.0,4.0,4.173611111111111,5.170882945826411,3.742410318509555,1.4927053303604616,5.725898905580716,270,280,8,23,144,12.17361111111111
11,725.4476744186046,9.348837209302326,6.114809126060231,3.344582840122838,0.39509050456323214,1032.0,8.0,4.0,3.752727272727273,6.746726148605861,5.352372348458314,2.111004122822376,8.234075889688375,715,740,1,19,275,10.752727272727272
12,84.2521343198634,7.977803073420604,4.619890770234043,3.5081092580747613,-0.9482667042535478,1757.0,14.0,5.0,5.837209302325581,5.970821321441846,5.046265044040321,2.0342144725641096,8.156394191823509,75,93,0,19,301,14.837209302325581
13,164.29787234042553,24.074468085106382,2.5730695229491007,1.5360689725042305,-1.2335088125984868,94.0,3.0,1.0,1.3055555555555556,3.0382538898732494,2.4592453796829674,0.9772050238058398,3.8678889139475245,161,167,19,31,72,13.305555555555555
14,957.7642857142857,22.892857142857142,2.570696055880425,1.3612686731298893,-1.1903657917942296,140.0,6.0,2.0,2.2580645161290325,2.876813695875796,2.1850968611841584,0.7978845608028654,3.656366395715726,954,961,17,27,62,10.258064516129032
15,822.880073800738,17.623616236162363,7.864799709803977,3.9139668874774145,0.8270364156938825,542.0,4.0,2.0,1.8249158249158248,7.420755373261929,5.292567428401227,2.0342144725641096,8.387281135541944,808,836,6,33,297,10.824915824915825
16,978.9444444444445,21.819444444444443,1.9083828381078072,1.5599677323376266,-0.8422692444543882,144.0,6.0,3.0,2.6666666666666665,2.985410660720923,2.1850968611841584,0.7978845608028654,3.431831258788849,975,983,18,25,54,10.666666666666666
17,673.9448818897638,23.37795275590551,4.7630159600334245,1.5300395482334084,0.014571648339025902,127.0,3.0,1.0,1.1140350877192982,3.523362819972964,2.985410660720923,1.1283791670955126,4.652426491681278,664,682,20,28,114,10.114035087719298
18,13.018839487565938,39.198944988696304,11.29302947595072,3.2786170359033275,0.16528202734931297,1327.0,12.0,3.0,3.780626780626781,5.440847306724618,5.352372348458314,1.9544100476116797,8.740387444736633,0,31,27,51,351,14.78062678062678
19,703.1518987341772,31.9873417721519,1.6403928804568526,1.5119119490295683,1.1394538329073114,79.0,5.0,1.0,1.7555555555555555,2.0342144725641096,1.8712051592547776,0.5641895835477563,3.141274657157109,699,706,28,35,45,10.755555555555556
20,617.134765625,52.148111979166664,16.319032562525255,5.210571355781116,-1.4032867370654931,3072.0,12.0,4.0,4.237241379310345,7.356132180109627,8.368283871884005,3.0901936161855166,13.243441670776848,604,635,20,81,725,11.237241379310344
21,516.7860262008734,25.60589519650655,5.382891677956799,2.679619506588536,-1.4683372730398363,916.0,11.0,4.0,3.8326359832635983,4.54864184146723,4.61809077155419,1.692568750643269,7.2909362219603215,510,524,16,37,239,11.832635983263598
22,367.26241134751774,37.1063829787234,2.2385875746708725,1.5576517946921415,0.530471139767686,141.0,5.0,2.0,2.5636363636363635,2.9316150714175193,2.256758334191025,0.7978845608028654,3.477898169151024,364,372,33,40,55,12.563636363636364
23,40.189652235282665,97.84183884548928,43.83177210156982,26.922048348201066,1.4555589952787573,41091.0,20.0,6.0,6.241038882138517,16.83139324903241,26.15431026444716,9.706684619910241,40.81707907587166,0,100,0,180,6584,12.241038882138518
24,421.7631578947368,33.40263157894737,5.564076366087788,2.190699342821271,0.07077801551907698,380.0,8.0,3.0,2.878787878787879,3.6125759969217834,3.523362819972964,1.2615662610100802,5.613615477764332,414,435,28,39,132,12.878787878787879
25,938.1643192488262,35.14241001564945,3.6977518267820857,2.4483729226154525,0.2637671983961897,639.0,8.0,3.0,3.69364161849711,5.232078956954491,3.826519928662906,1.4927053303604616,6.023896332520351,929,948,29,42,173,11.693641618497109
26,684.5760869565217,41.0,2.253162423308864,1.857438710944366,-1.5507445697775883,184.0,5.0,3.0,2.787878787878788,3.523362819972964,2.5854414729132054,0.9772050238058398,3.9088200952233594,679,688,37,45,66,10.787878787878787
27,368.29328883945124,12.902113459399333,10.359436179514121,6.005026375353063,1.5696181267726563,2697.0,14.0,4.0,4.5945485519591145,6.506551687525748,6.93287767191607,2.5854414729132054,11.753573524837677,352,382,0,42,587,11.594548551959114
28,265.9640591966173,45.248062015503876,7.780369403056254,4.1465314567156115,-0.0975003610921212,1419.0,8.0,4.0,4.019830028328612,7.715176518808164,5.863230142835039,2.393653682408596,9.23618154310838,249,287,35,56,353,11.019830028328611
29,1011.68347509113,49.430133657351156,7.517751990812134,3.7537539356081178,-0.4093040612812516,1646.0,9.0,4.0,4.448648648648649,7.399277020331919,6.333012368467128,2.4592453796829674,9.607802401865856,995,1023,40,60,370,11.448648648648648
30,58.103769194974404,33.063285248953,14.723871999781041,3.823123465732277,0.5141595613802742,2149.0,9.0,3.0,3.6547619047619047,7.611333607551958,7.442171739215616,2.876813695875796,11.968268412042981,22,85,16,52,588,16.654761904761905
31,800.4296451787649,72.54144095341279,18.54331567532927,10.5560833032323,-0.7350001153496325,14768.0,27.0,4.0,5.832543443917851,8.03846421247924,13.434347973244154,4.406461512053774,23.90992587997897,760,841,38,114,2532,12.832543443917851
32,568.9526143790849,46.08169934640523,7.261596263221569,2.707500871216033,-0.25527404634141077,612.0,7.0,2.0,2.8598130841121496,4.982787485166879,4.370193722368317,1.692568750643269,6.955796338302048,560,585,37,56,214,11.85981308411215
33,373.6875,55.875,2.995114207767554,1.806267018335789,0.3665347161679497,176.0,6.0,2.0,2.1204819277108435,3.0382538898732494,2.5854414729132054,0.9772050238058398,4.3336224206596095,364,378,51,60,83,10.120481927710843
34,651.0385561936013,36.97538966365874,9.420399608170998,2.3904376719106835,-1.193666604542918,1219.0,11.0,4.0,4.2622377622377625,4.918490759365935,5.262410103554244,1.9544100476116797,8.272643200907131,642,659,18,55,286,13.262237762237762
35,427.0079522862823,53.92743538767396,4.544228620810688,3.238640543318731,1.2510087139423445,1006.0,11.0,4.0,4.451327433628318,4.886025119029199,4.406461512053774,1.692568750643269,7.2909362219603215,416,434,42,63,226,12.451327433628318
36,191.75,53.27173913043478,1.706414022983085,1.2578727319438796,0.6989525761546198,92.0,6.0,2.0,2.0444444444444443,2.326213245840639,1.7841241161527712,0.5641895835477563,2.876813695875796,188,195,50,57,45,12.044444444444444
37,98.08947368421053,61.72105263157895,2.428748006844698,1.853757960551884,1.229007240215659,190.0,5.0,3.0,2.7941176470588234,3.431831258788849,2.6462837142006137,0.9772050238058398,4.1073621666150775,94,103,57,66,68,11.794117647058824
38,220.36088154269973,51.523415977961434,4.756551593568168,1.8993106118376213,-0.7275306212897241,363.0,6.0,3.0,2.813953488372093,4.720348719413148,3.6125759969217834,1.4927053303604616,5.613615477764332,213,227,44,61,129,14.813953488372093
39,152.95852534562212,65.31336405529954,2.2465100284188138,1.6066692606694617,0.8210027997711109,217.0,6.0,4.0,3.6779661016949152,3.742410318509555,2.4592453796829674,0.9772050238058398,3.7846987830302403,149,157,61,70,59,10.677966101694915
40,52.695331695331696,64.31449631449631,2.607658358447281,2.323056944227914,0.7182453926916752,407.0,8.0,4.0,3.9514563106796117,4.406461512053774,3.141274657157109,1.2615662610100802,4.918490759365935,47,58,58,69,103,17.95145631067961
41,32.88322921672273,74.43969245555022,7.1364218464524605,3.1056259271695845,-1.4694396796039946,2081.0,14.0,7.0,6.822950819672132,7.136496464611085,5.836022431559495,2.256758334191025,8.83096382707056,25,40,60,89,305,19.82295081967213
42,929.408695652174,74.07826086956521,2.199780021387893,1.5978198737552902,1.0107278659718164,115.0,4.0,2.0,1.9827586206896552,3.385137501286538,2.326213245840639,0.7978845608028654,3.7846987830302403,926,933,69,78,58,9.982758620689655
43,160.1174416066361,90.07618423924907,11.275390823505269,6.252288236303253,-0.8826838818618354,4581.0,13.0,5.0,5.506009615384615,9.338999347593866,9.062226582657155,3.385137501286538,14.228319915326999,139,177,69,106,832,13.506009615384615
44,710.8612903225807,88.61705069124424,8.614661459447882,7.869064634433569,0.41915837497704067,2170.0,9.0,3.0,3.6904761904761907,8.058239062071396,7.632215220473915,3.0382538898732494,11.994835078277376,694,727,67,103,588,10.69047619047619
45,989.952,70.856,1.9590519325391484,1.8960684390673914,1.4667224099320069,125.0,5.0,2.0,1.7361111111111112,2.393653682408596,2.393653682408596,0.7978845608028654,3.949327084834294,986,994,66,75,72,9.73611111111111
46,558.4558823529412,79.75735294117646,2.025614070007531,1.5546530257170492,0.46595624684612197,136.0,7.0,2.0,2.4727272727272727,1.9544100476116797,2.1850968611841584,0.7978845608028654,3.5682482323055424,553,562,76,84,55,12.472727272727273
47,880.6492537313433,71.32089552238806,3.005517529484206,1.5817906083518884,1.1183765559304732,134.0,5.0,2.0,1.8108108108108107,2.393653682408596,2.5854414729132054,0.9772050238058398,4.222008245644752,877,885,65,77,74,9.81081081081081
48,856.1862068965518,78.69425287356322,5.08283091609637,2.6583003258073545,-1.0981611892813525,435.0,5.0,2.0,2.265625,5.014626706796775,4.3336224206596095,1.692568750643269,6.6036697681803656,847,863,69,91,192,11.265625
49,286.2461059190031,77.92834890965732,3.7571441855695977,2.4377809907017762,-0.0952290061382072,321.0,6.0,2.0,2.343065693430657,4.3336224206596095,3.477898169151024,1.381976597885342,5.440847306724618,280,296,73,83,137,13.343065693430656
50,318.82804103566195,69.38641914997558,7.399495959007233,5.6954271890032215,0.15800911711903629,2047.0,11.0,4.0,3.8477443609022557,6.555290583552474,6.90988298942671,2.7057581899030048,10.910907269000948,301,337,52,78,532,12.847744360902256
51,64.8941798941799,77.39153439153439,3.9836639124553543,1.2334830009393847,-0.09315927128619728,189.0,5.0,3.0,2.7,3.477898169151024,2.763953195770684,0.9772050238058398,4.1841419359420025,56,71,75,81,70,11.7
