ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,419.26451542199374,461.5975087064715,295.44794704409117,284.43971728996746,0.9938546794907808,3576937.0,46.0,2.0,3.8616861517733083,12.939513133525306,223.8283076296495,82.32529439136718,386.90038573971134,0,1023,0,1023,926263,3.8616861517733083
1,862.1717437839618,32.9597123881662,8.361402181947211,5.321551610219756,-0.6557377104950943,18219.0,57.0,17.0,20.493813273340834,8.79484521425256,8.291859587312052,3.2410224072142872,13.727325035155395,845,883,16,49,889,34.493813273340834
2,377.1075175187627,50.80437036115603,5.847475058608009,5.477223682916928,0.450627095616799,24117.0,105.0,24.0,32.991792065663475,7.48482063701911,7.024103669400641,2.763953195770684,11.914957374576321,362,393,35,65,731,46.991792065663475
3,504.21825023518346,35.89651928504233,3.123159806318947,2.524637931975474,-1.452536103638885,1063.0,18.0,5.0,6.289940828402367,4.259537945889915,3.385137501286538,1.381976597885342,5.499039842323396,499,511,30,49,169,23.28994082840237
4,8.991987711723679,27.837886084357358,7.982309850087882,6.927998854758955,1.037513733987728,24088.0,76.0,18.0,23.36372453928225,8.51907589177983,8.272643200907131,3.2410224072142872,14.048207338801282,0,36,6,51,1031,39.36372453928225
5,186.69679300291546,65.30029154518951,2.1743805015004516,2.023806029066471,0.9684126104817288,343.0,9.0,4.0,4.5131578947368425,3.2897623212397704,2.7057581899030048,0.9772050238058398,4.222008245644752,182,191,61,70,76,20.513157894736842
6,121.84359447519991,110.97450092266398,9.6546847107633,7.465160581206117,-1.5565218765866884,17883.0,56.0,7.0,12.52310924369748,8.058239062071396,8.63044108762739,3.2897623212397704,16.708015147921802,90,139,81,142,1428,27.52310924369748
7,260.36019536019535,123.01343101343102,4.300137208306912,2.3578819056136933,1.3261335368730496,819.0,10.0,5.0,5.150943396226415,5.382025607773058,3.989422804014327,1.5957691216057308,6.180387232371033,255,266,114,132,159,20.150943396226417
8,793.8464285714285,136.48265306122448,3.804596299680634,2.904015281256277,1.1484642694512048,1960.0,21.0,8.0,9.116279069767442,5.232078956954491,4.222008245644752,1.692568750643269,6.699380116989518,787,802,128,144,215,25.11627906976744
9,430.5514018691589,196.89953271028037,2.604052710701368,2.2067453530661054,1.3728839281759568,428.0,12.0,4.0,4.115384615384615,2.876813695875796,2.9316150714175193,0.9772050238058398,4.820437914901168,426,436,190,203,104,21.115384615384617
10,853.9960081883316,210.1825997952917,7.128138938205206,5.16059218141647,1.1070220854686659,9770.0,33.0,12.0,13.997134670487107,9.287732724180174,7.673807981960539,3.141274657157109,12.27031279816994,840,867,193,230,698,28.997134670487107
11,142.1602671118531,199.5559265442404,3.567209276762585,2.100253019783437,0.2495087427159624,599.0,10.0,4.0,4.572519083969466,4.54864184146723,3.523362819972964,1.381976597885342,5.440847306724618,136,151,195,205,131,27.572519083969464
12,13.167053364269142,254.3642691415313,5.106387732269658,2.1613417289153745,0.7089951184358732,431.0,6.0,2.0,2.7628205128205128,4.886025119029199,3.6996385101659595,1.4927053303604616,5.863230142835039,0,20,247,262,156,18.762820512820515
13,1.9296187683284458,275.524926686217,2.958750700839211,1.5919195025604975,1.5624988784607763,341.0,9.0,4.5,4.4868421052631575,3.477898169151024,2.6462837142006137,1.1283791670955126,4.068428945128219,0,6,268,282,76,21.486842105263158
14,577.215021601861,311.08142239946824,3.9850653601720767,3.040207355934683,1.5482928213223175,3009.0,29.0,12.0,12.69620253164557,5.4115163798060095,4.51351666838205,1.7841241161527712,7.091753098990329,570,584,301,320,237,27.696202531645568
15,618.6749539594844,373.5326887661142,6.037771247312804,4.912257820464778,-0.6437223500653815,6516.0,31.0,9.0,11.451669595782073,7.399277020331919,6.627726932618989,2.6462837142006137,10.983598994121039,603,634,355,384,569,26.451669595782075
16,18.350274725274726,412.93956043956047,6.0271860969201665,2.6672064265322235,1.3890620997254357,728.0,10.0,4.0,4.067039106145251,4.54864184146723,4.259537945889915,1.5957691216057308,6.627726932618989,11,24,404,425,179,22.067039106145252
17,336.9760536398467,431.65756704980845,2.9980966562108033,2.7547243161771786,0.06237715444786345,2088.0,28.0,12.0,13.384615384615385,4.753945931439391,3.742410318509555,1.4927053303604616,5.863230142835039,330,344,425,438,156,63.38461538461539
18,615.1935096153846,466.07211538461536,2.514048692858595,2.132878849209971,1.451328040469839,832.0,18.0,8.0,8.404040404040405,3.9088200952233594,2.985410660720923,1.1283791670955126,4.686510657907603,611,620,460,472,99,35.4040404040404
19,119.07248446485777,488.8345555598441,6.95693312829222,5.687049343366636,1.193524158145745,51818.0,180.0,40.0,55.06695005313496,8.462843753216344,7.878478774854901,3.0901936161855166,13.171138446245484,102,134,472,507,941,107.06695005313496
20,513.379864914954,518.7463929272545,30.22952901257206,20.287189728637504,0.20364893565388864,145686.0,80.0,16.0,21.468611847922194,16.982012745328934,22.56758334191025,8.19532708223289,37.65305078028344,433,581,485,601,6786,74.46861184792219
