ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,499.84310779470354,516.2724295980591,298.6638353999023,295.4700765485492,0.5520232583722724,1328479.0,11.0,1.0,1.5825211145127283,52.53632098938456,232.78205144404413,87.93216388381705,385.08243298981205,0,1023,0,1023,839470,1.5825211145127283
1,870.8048780487804,1.3780487804878048,2.2266474420807314,1.2077287311685612,-0.14109381171785035,82.0,4.0,2.0,1.9523809523809523,2.8209479177387813,1.9544100476116797,0.7978845608028654,3.1915382432114616,867,876,0,4,42,5.9523809523809526
2,616.3882877148313,11.785486950986632,9.703263663017617,4.189874346553298,0.13892899417187654,1571.0,8.0,2.0,2.9980916030534353,7.527227892173502,6.4820448144285745,2.5854414729132054,10.793582275744573,593,638,0,21,524,6.998091603053435
3,91.7237269772481,6.686890574214518,5.399613880783893,3.039685257758001,0.2681360708363659,923.0,9.0,2.0,3.0664451827242525,5.108953969950291,4.720348719413148,1.7841241161527712,7.797255174810172,78,106,0,14,301,7.0664451827242525
4,410.12698412698415,0.9761904761904762,4.352301526127129,0.943390647039336,-0.03503187896020234,126.0,4.0,1.0,1.5555555555555556,3.5682482323055424,2.393653682408596,0.9772050238058398,3.8678889139475245,403,423,0,4,81,6.555555555555555
5,535.7668934240363,5.992290249433107,13.212678296484267,3.8611659635756688,0.17260739404852912,2205.0,9.0,3.0,3.310810810810811,6.93287767191607,7.797255174810172,2.876813695875796,12.373643572303322,504,564,0,19,666,7.3108108108108105
6,35.5,1.9090909090909092,1.7429511719720532,1.6581047297338727,-4.9246207748152053e-14,66.0,3.0,1.0,1.4666666666666666,2.6462837142006137,2.111004122822376,0.7978845608028654,3.2410224072142872,32,39,0,6,45,5.466666666666667
7,941.0111111111111,3.422222222222222,1.7065745752058417,1.4484809445077915,-1.524031991830273,90.0,4.0,2.0,1.9565217391304348,2.985410660720923,2.0342144725641096,0.7978845608028654,3.0901936161855166,938,944,0,7,46,5.956521739130435
8,1004.3390119250425,5.839011925042589,7.148124011986064,3.4064926781421527,-0.22645674788275671,1174.0,10.0,3.0,2.972151898734177,4.753945931439391,5.863230142835039,2.111004122822376,9.440697438826296,987,1021,0,15,395,6.972151898734177
9,471.8062015503876,8.248062015503876,5.893755876506058,1.4553478751229778,-0.26975541275907056,129.0,2.0,1.0,1.205607476635514,5.4115163798060095,3.1915382432114616,1.381976597885342,5.014626706796775,462,482,3,12,107,5.205607476635514
