ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,518.640035813206,514.8015997468027,298.5426613054813,297.01420385662203,-0.3880921503041917,1181687.0,9.0,1.0,1.524120238764697,76.09869748781318,228.50931853919565,86.96758709779782,375.92303774802156,0,1023,0,1023,775324,1.524120238764697
1,871.33203125,3.98046875,2.878344429394859,1.7215929034090665,1.5666410356566367,256.0,7.0,3.0,2.8764044943820224,3.3377905890622728,2.7057581899030048,0.9772050238058398,4.296739856991561,867,876,0,11,89,6.876404494382022
2,718.4412698412698,5.476190476190476,5.68404307311764,1.916599202686858,0.1537189968413736,315.0,4.0,2.0,1.7897727272727273,5.863230142835039,3.989422804014327,1.4927053303604616,6.154581744998688,707,727,0,10,176,5.7897727272727275
3,338.53846153846155,1.7032967032967032,2.3738595374952562,1.543509513142222,-0.11923885285961203,182.0,7.0,3.0,2.935483870967742,2.7057581899030048,2.256758334191025,0.7978845608028654,3.5682482323055424,333,345,0,6,62,6.935483870967742
4,464.5464333781965,13.323014804845222,4.572741233193485,3.544852473864273,-0.05384053700972108,743.0,7.0,2.0,2.3662420382165603,5.292567428401227,4.820437914901168,1.8712051592547776,7.735777827895049,455,475,0,22,314,6.36624203821656
5,748.4541062801933,9.06280193236715,3.1059585467538295,2.0318395989257976,1.2983078191181319,207.0,4.0,2.0,2.15625,4.886025119029199,3.2410224072142872,1.2615662610100802,4.853342309955121,744,753,2,15,96,5.15625
6,355.78041543026706,2.6409495548961424,3.3747793752096493,1.859426910548417,-0.24270673185764272,337.0,6.0,2.0,2.9304347826086956,4.259537945889915,3.0901936161855166,1.2615662610100802,4.853342309955121,348,364,0,7,115,6.930434782608696
7,120.37950664136622,3.22011385199241,2.917614435290267,2.226497181109997,0.06528913323687484,527.0,9.0,5.0,4.790909090909091,4.406461512053774,3.2410224072142872,1.2615662610100802,4.918490759365935,113,126,0,8,110,7.790909090909091
8,808.1913043478261,2.6695652173913045,4.144927287610137,1.6977894255517774,0.3617572316155986,115.0,3.0,1.0,0.9274193548387096,3.0901936161855166,2.763953195770684,0.9772050238058398,4.51351666838205,797,819,0,11,124,5.92741935483871
9,54.0920523138833,13.906941649899396,9.04951433651545,3.899081799698758,-0.814950530491699,1988.0,12.0,4.0,4.321739130434783,6.6036697681803656,6.358093703724522,2.256758334191025,10.295493776366547,35,65,0,32,460,7.321739130434783
10,247.12386058981232,13.238605898123325,12.700088713733265,7.2843861851535365,-0.11099732870089306,3730.0,11.0,3.0,3.7337337337337337,9.079772052293041,9.149617481968136,3.5682482323055424,15.170301503624794,200,265,0,31,999,6.733733733733733
11,665.8369987063389,6.671841310909875,13.519631775450435,4.981198312200895,0.1919582676173865,2319.0,12.0,3.0,3.4663677130044843,6.023896332520351,7.203090409536582,2.4592453796829674,12.476118560829471,645,699,0,23,669,6.466367713004484
12,502.3699421965318,4.257225433526012,3.3640080723127186,2.685449945511049,1.27156819475604,346.0,6.0,2.0,2.3698630136986303,4.61809077155419,3.656366395715726,1.2615662610100802,5.613615477764332,496,508,0,14,146,6.36986301369863
13,392.8359887535145,5.981255857544517,5.06630519271751,3.0507663097411357,0.2619725063001222,1067.0,10.0,2.0,3.2333333333333334,5.753627391751592,4.61809077155419,1.8712051592547776,7.569397566060481,376,405,0,15,330,7.233333333333333
14,801.2072072072073,18.35135135135135,1.9488557975862955,1.5709904244564459,0.46213423735787823,111.0,4.0,2.0,2.2653061224489797,3.477898169151024,2.256758334191025,0.7978845608028654,3.431831258788849,797,805,15,22,49,5.26530612244898
15,600.3815546772069,9.80421607378129,9.12991221333495,6.502815629496966,-0.3824608516941059,3795.0,18.0,4.0,4.890463917525773,5.944106103225343,7.653039857325812,2.6462837142006137,12.976360421598395,585,626,0,29,776,9.890463917525773
16,777.7098646034816,18.085106382978722,5.969646924512107,3.006301947370673,-0.5321043159017844,517.0,6.0,1.0,1.8013937282229966,5.140011726956917,4.51351666838205,1.692568750643269,7.527227892173502,761,788,11,30,287,5.801393728222997
17,158.59741458910435,17.112650046168053,13.610439272471194,4.728786085061664,-0.4488590152072799,1083.0,8.0,2.0,2.334051724137931,4.720348719413148,6.457444935117649,2.1850968611841584,10.55502061411188,141,187,0,30,464,5.334051724137931
18,888.8623000432339,41.00756593169044,15.618889159189964,8.513216940627254,0.2583927623067447,4626.0,12.0,3.0,3.867892976588629,9.389986074159536,9.83698151873187,3.656366395715726,16.574119336381386,853,926,12,65,1196,6.867892976588629
