ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,535.3698273847183,522.1760422633603,301.77571337343215,290.82330172239506,-1.5340940787990216,4612222.0,58.0,4.0,5.069099981316012,9.690274321412074,264.4719538817418,99.8248931723433,428.4101448429652,0,1023,0,1023,909870,5.069099981316012
1,968.6899810964084,9.49640831758034,6.7756620095525975,4.4249302254183736,0.056502367423028554,5290.0,23.0,9.0,9.463327370304114,8.156394191823509,6.840435166640879,2.763953195770684,10.910907269000948,947,984,0,22,559,24.463327370304114
2,155.8310929281122,10.17416715371128,4.160778230402786,3.3841624891819215,1.059675387689405,1711.0,17.0,4.0,5.961672473867596,5.292567428401227,4.478115991081385,1.7841241161527712,7.334464586120832,147,165,1,27,287,18.961672473867594
3,505.69117647058823,31.941176470588236,4.27186073584813,2.0521201726517617,-1.285415928672281,544.0,8.0,4.0,4.029629629629629,4.918490759365935,3.6996385101659595,1.4927053303604616,5.753627391751592,500,510,23,40,135,16.02962962962963
4,590.4665012406948,55.03722084367246,5.308256209095678,1.963167737914274,0.2812718550913638,403.0,5.0,2.0,2.3430232558139537,5.014626706796775,3.9088200952233594,1.5957691216057308,6.154581744998688,578,600,50,62,172,15.343023255813954
5,862.2875842155919,43.83123882854393,14.218412612514557,11.72522257541689,-1.1086403133451865,36365.0,40.0,9.0,12.331298745337403,15.117754405994354,14.560026929865362,5.641895835477563,24.817929602721396,824,896,5,87,2949,24.331298745337403
6,628.0513888888889,114.19305555555556,4.686941063133372,2.4125608765282873,-0.06392376361360094,720.0,7.0,5.0,4.675324675324675,5.970821321441846,4.259537945889915,1.7841241161527712,6.333012368467128,620,639,109,120,154,15.675324675324676
7,883.2040229885057,124.89367816091954,5.921090407279555,3.7527537854828856,-0.7692681096743793,696.0,8.0,3.0,2.8524590163934427,5.262410103554244,4.51351666838205,1.7841241161527712,7.1809610472257885,872,893,110,134,244,15.852459016393443
8,963.3305433727276,122.04981753657638,8.74342620234918,7.132820598776698,-0.18476814444203668,29869.0,73.0,16.0,21.691358024691358,9.657370069115643,9.72306722164286,3.7846987830302403,16.283492720884475,938,985,99,139,1377,33.69135802469136
9,1010.5163297045101,136.78538102643856,5.453629961739964,2.36643317321058,-1.325730579173344,643.0,7.0,3.0,3.4756756756756757,5.201570947860099,4.259537945889915,1.692568750643269,6.699380116989518,1004,1017,127,149,185,15.475675675675676
10,391.56177156177154,153.5874125874126,4.6501724942094995,1.9794070176334086,-1.0202713080833097,429.0,7.0,3.0,2.879194630872483,4.259537945889915,3.826519928662906,1.381976597885342,5.836022431559495,384,399,146,162,149,15.879194630872483
11,864.4445497630331,156.52037914691942,4.835403743519096,3.750605200053697,0.8453197407423503,1055.0,12.0,3.0,3.459016393442623,4.686510657907603,4.54864184146723,1.692568750643269,7.735777827895049,852,876,147,173,305,16.459016393442624
12,673.0678466076696,163.40117994100294,6.198124788912755,2.1004287392865626,-0.7614466283723108,339.0,5.0,2.0,2.017857142857143,4.029119531035698,3.949327084834294,1.4927053303604616,6.282549314314218,665,683,152,171,168,15.017857142857142
13,712.0297872340426,197.14468085106384,3.0549264285505675,1.934806716060526,-1.453217773321654,470.0,9.0,4.0,4.563106796116505,3.989422804014327,3.141274657157109,1.2615662610100802,4.886025119029199,708,716,191,204,103,18.563106796116504
14,1000.9278442219087,200.10176723628706,13.509479837784674,10.164842552935696,0.9140864838453674,143897.0,187.0,25.0,44.398950941067575,12.865501965161373,13.086279790944385,5.170882945826411,23.84994269616667,958,1023,150,233,3241,54.398950941067575
15,637.5002077407396,234.3265364824699,10.22638401194776,8.875207504722308,0.6490044819753733,31289.0,51.0,13.0,17.39244024458032,12.386499309352384,11.437891554894984,4.54864184146723,19.30649830293466,608,662,210,258,1799,30.39244024458032
16,323.6309523809524,226.61904761904762,3.7515599613397823,2.544820160218672,-1.2994461764077583,588.0,9.0,4.0,4.140845070422535,4.145929793656026,3.656366395715726,1.381976597885342,5.698035485213008,317,329,220,238,142,16.140845070422536
17,904.166355140187,251.70093457943926,3.0184093173851254,2.1960324050257274,-0.15979009563336083,535.0,9.0,5.0,4.863636363636363,4.51351666838205,3.385137501286538,1.381976597885342,5.046265044040321,898,910,246,256,110,16.863636363636363
18,253.78935185185185,247.27662037037038,5.2330680467568795,3.050483558222273,-0.3430166463217533,864.0,9.0,4.0,3.789473684210526,4.982787485166879,4.652426491681278,1.7841241161527712,7.225151993843567,243,265,239,254,228,18.789473684210527
19,958.7518463810931,270.1299852289512,4.12640927810646,2.92985973513917,1.255134995028456,677.0,7.0,4.0,3.7403314917127073,5.641895835477563,4.406461512053774,1.7841241161527712,6.627726932618989,952,965,263,278,181,15.740331491712707
20,303.4390243902439,282.0701219512195,2.7894330247591625,1.8838372863675223,-0.9086066234562306,328.0,8.0,3.0,3.28,3.6996385101659595,2.876813695875796,1.1283791670955126,4.54864184146723,298,309,276,288,100,16.28
21,510.03917301414583,287.2295973884657,4.059815878035017,2.759115914965802,1.1207371726483828,919.0,9.0,5.0,4.9144385026737964,5.499039842323396,4.296739856991561,1.7841241161527712,6.699380116989518,503,518,277,296,187,16.914438502673796
22,641.1078845476944,284.2009855684618,4.857884377869534,3.687540796781507,1.291747841078856,5682.0,42.0,11.0,14.348484848484848,6.050259243299904,5.262410103554244,2.111004122822376,8.6488625410045,632,652,268,297,396,30.348484848484848
23,632.1577639751553,343.67826086956524,6.426117054524339,3.653667317791577,0.9747849788028534,805.0,7.0,3.0,3.156862745098039,5.499039842323396,4.982787485166879,1.9544100476116797,7.858251581595959,624,645,329,358,255,17.15686274509804
24,44.39002267573696,419.82312925170066,4.7345033180366105,2.272718574291438,-1.482585304219698,441.0,6.0,3.0,2.6890243902439024,5.140011726956917,3.9088200952233594,1.5957691216057308,6.023896332520351,38,49,409,430,164,15.689024390243903
25,714.7289719626168,410.85747663551405,2.7509211769975948,1.9941198656990162,-0.3846040528585376,428.0,9.0,4.0,4.602150537634409,3.826519928662906,2.985410660720923,1.1283791670955126,4.652426491681278,709,720,406,415,93,18.602150537634408
26,510.2524037721616,516.3801954625455,55.1006390394399,54.501156368035474,0.7899343558829084,2176683.0,170.0,32.0,35.27220430717376,28.651722399674266,70.0004456265335,24.97136494134924,112.01969618391846,352,661,349,692,61711,46.27220430717376
27,706.2539021852238,470.3746097814776,4.726587242880742,2.5599667158700763,-1.3181183192570756,961.0,10.0,5.0,4.9282051282051285,5.970821321441846,4.406461512053774,1.7841241161527712,6.651697090182843,700,714,460,479,195,17.92820512820513
28,785.5428424634831,512.3377676618124,14.166396705376261,13.176475345938128,0.5448765385807252,181012.0,188.0,17.0,35.787267694741004,13.657583728599336,14.873646859386387,5.781222885281108,28.917124182823198,716,833,467,557,5058,46.787267694741004
29,247.10097719869708,479.7795874049946,5.370843840515647,3.672052050316668,-0.9874334806621036,921.0,8.0,3.0,3.684,6.128667601500942,4.982787485166879,1.9544100476116797,7.797255174810172,237,255,470,496,250,15.684
30,93.86904761904762,517.9309523809524,6.066586286082063,2.0408554393357026,0.3511166038739528,420.0,7.0,2.0,2.5149700598802394,3.826519928662906,3.523362819972964,1.381976597885342,5.970821321441846,86,110,512,525,167,15.51497005988024
31,1020.2302839116719,539.0504731861199,4.2532780561632,2.0824738645854013,1.5388208306155493,634.0,8.0,5.0,4.464788732394366,5.4115163798060095,3.7846987830302403,1.4927053303604616,5.698035485213008,1015,1023,531,549,142,17.464788732394368
32,703.9705882352941,554.7377450980392,3.136509207393037,2.0584642696643547,-1.040353450470478,408.0,10.0,4.0,4.03960396039604,3.6996385101659595,3.1915382432114616,1.1283791670955126,4.918490759365935,698,709,548,560,101,16.03960396039604
33,187.99889380530973,553.4845132743363,8.283447031961801,5.063356869741265,-1.2020918018960636,904.0,6.0,3.0,3.033557046979866,7.632215220473915,5.725898905580716,2.1850968611841584,8.812923024107548,176,197,535,569,298,15.033557046979865
34,713.5880341880342,574.0529914529915,3.1694394988864287,2.2465721896954935,-0.903744491736397,585.0,10.0,4.0,4.606299212598425,4.222008245644752,3.385137501286538,1.2615662610100802,5.440847306724618,707,720,568,581,127,16.606299212598426
35,334.06926653382675,573.4996679001803,9.103075007384685,5.095349301241769,1.1130133705063812,10539.0,38.0,8.0,12.283216783216783,8.481629223064205,7.632215220473915,3.0382538898732494,13.098436114783443,321,351,556,605,858,25.283216783216783
36,782.9755244755245,599.0716783216783,3.1294415706431127,2.0534344130341706,0.8158884880435701,572.0,11.0,4.0,4.612903225806452,3.8678889139475245,3.1915382432114616,1.2615662610100802,5.077706251929807,776,789,592,606,124,17.612903225806452
37,194.39644970414201,619.4102564102565,2.471046111974122,2.0555420589506608,0.6815424560501652,507.0,11.0,6.0,5.696629213483146,3.7846987830302403,2.876813695875796,1.1283791670955126,4.478115991081385,189,199,615,624,89,19.696629213483146
38,801.1583514099783,633.7310195227766,3.3721089193813296,2.4423953916189984,0.6441258374969822,461.0,6.0,3.5,3.6015625,5.382025607773058,3.656366395715726,1.4927053303604616,5.613615477764332,795,808,627,639,128,15.6015625
39,671.8908775981524,662.2476905311778,13.080255098087326,3.484203336501242,-0.488543752141717,1732.0,11.0,4.0,4.3192019950124685,5.890312181373172,6.358093703724522,2.393653682408596,9.933582672781009,649,694,647,672,401,16.31920199501247
40,614.1414959504526,678.164363982849,9.766994520290213,4.208868005591922,-0.08973491558013076,2099.0,12.0,4.0,4.107632093933463,6.530966601401967,6.955796338302048,2.6462837142006137,10.881694613449236,596,634,663,688,511,17.107632093933464
41,991.9268795056643,693.7363542739444,5.594512621052344,3.230168400159902,0.04043403250943576,971.0,9.0,4.0,4.354260089686099,5.4700209598571305,4.54864184146723,1.7841241161527712,7.225151993843567,978,1001,687,700,223,16.3542600896861
42,252.94545454545454,698.3054545454545,2.4321292841259474,1.5998057852051875,-0.6233777825130424,275.0,8.0,3.0,3.8194444444444446,3.2410224072142872,2.4592453796829674,0.9772050238058398,3.989422804014327,248,258,694,702,72,16.819444444444443
43,294.0029761904762,703.4702380952381,3.8512549720867626,2.1206832988834408,0.15859333650498295,336.0,7.0,2.0,2.7096774193548385,3.6125759969217834,3.2410224072142872,1.1283791670955126,5.170882945826411,288,302,699,709,124,15.709677419354838
44,496.79289940828403,694.9068047337278,4.785185858915245,2.267954044763038,-1.5130904632988769,676.0,9.0,4.0,3.862857142857143,4.51351666838205,4.029119531035698,1.4927053303604616,6.358093703724522,492,502,687,706,175,16.86285714285714
45,884.8927613941019,732.2654155495978,7.048830269706916,2.115659264828236,-1.2079755137643455,373.0,6.0,2.0,2.274390243902439,4.583497844237541,3.7846987830302403,1.381976597885342,5.917270272703197,879,894,718,743,164,15.274390243902438
46,252.76382978723404,737.6553191489362,4.56455463843992,2.16668295174513,1.1697030189708413,470.0,8.0,2.0,2.8313253012048194,3.989422804014327,3.477898169151024,1.2615662610100802,5.808687281605183,248,259,730,751,166,18.83132530120482
47,351.3661119515885,728.7201210287443,4.379177259308935,3.9769567758904323,-0.397371559349808,1322.0,12.0,5.0,5.0458015267175576,5.997417539138688,4.753945931439391,1.8712051592547776,7.48482063701911,342,363,721,739,262,18.045801526717558
48,384.23042505592844,741.8859060402684,3.04848266035309,1.8755260131137093,1.4271587541866655,447.0,10.0,4.0,4.339805825242719,3.949327084834294,3.0901936161855166,1.1283791670955126,4.820437914901168,380,389,736,749,103,17.339805825242717
