ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,501.25739512667076,512.2412553184196,315.37648069644916,310.5840786351872,1.0315325240994646,1312655.0,14.0,2.0,2.1125311008326815,31.402611792610237,219.81104213303288,85.53195960669942,344.1223479188518,0,1023,0,1023,621366,2.1125311008326815
1,294.36225596529283,1.0,3.3431727556231685,1.0203956696250975,0.0008560713335352777,461.0,20.0,6.0,7.557377049180328,2.4592453796829674,2.1850968611841584,0.7978845608028654,3.5682482323055424,287,303,0,4,61,16.557377049180328
2,894.3,1.0875,2.812576844237523,1.0021253641176375,-0.009231182362031923,80.0,4.0,2.0,1.7391304347826086,2.876813695875796,2.0342144725641096,0.7978845608028654,3.2410224072142872,888,900,0,4,46,6.739130434782608
3,124.75,1.1538461538461537,1.8697222022522477,1.132852533534496,0.017387201143931025,52.0,3.0,1.0,1.2093023255813953,2.1850968611841584,1.692568750643269,0.5641895835477563,2.8209479177387813,120,129,0,5,43,6.209302325581396
4,227.0981818181818,4.509090909090909,7.329586430672168,2.5112808186954982,0.2981839261125623,550.0,6.0,2.0,2.522935779816514,5.836022431559495,4.406461512053774,1.7841241161527712,6.817128675830715,209,239,0,12,218,10.522935779816514
5,464.6065263050049,44.85736727968171,17.59345143573452,8.055687994085346,-1.4010079722060167,58563.0,69.0,10.0,18.030480295566502,14.104739588693908,13.923028430838189,5.4115163798060095,24.095585330081406,426,496,0,87,3248,25.030480295566502
6,319.9393282773564,5.897074756229686,4.536060792168483,3.783455635738629,0.8990740919851044,923.0,8.0,4.0,3.8298755186721993,6.817128675830715,5.108953969950291,1.9544100476116797,7.653039857325812,309,328,0,16,241,11.8298755186722
7,452.0571428571429,2.4514285714285715,2.0318892008119516,1.5496825712055076,-0.8582959099694739,175.0,6.0,3.0,3.125,3.1915382432114616,2.1850968611841584,0.7978845608028654,3.431831258788849,448,457,0,7,56,18.125
8,932.7390572390573,5.101010101010101,5.614072135662315,3.679709706873829,-0.04438437469810868,594.0,5.0,2.0,2.1366906474820144,5.140011726956917,5.262410103554244,2.0342144725641096,8.311031542587394,922,946,0,14,278,6.136690647482014
9,906.375,11.5,1.4523687548277813,1.118033988749895,0.0,32.0,2.0,0.5,0.6666666666666666,2.763953195770684,1.4927053303604616,0.5641895835477563,2.5231325220201604,902,910,9,14,48,5.666666666666667
