ID,X,Y,A,B,theta,total_flux,mu_max,mu_median,mu_mean,R_fwhm,R_e,R10,R90,x_start,x_end,y_start,y_end,area,greylevel
0,494.34466547134565,516.2441595581288,298.0817738925481,293.4970245994932,-1.4862339659466028,2263827.0,15.0,2.0,2.5874467241266985,87.19969358408544,244.60400192256915,91.84687585129295,398.1895640978539,0,1023,0,1023,874927,2.5874467241266985
1,297.80882352941177,0.9044117647058824,3.6832701910728347,0.9145296920776901,0.0026077154799861594,136.0,5.0,2.0,2.4285714285714284,2.763953195770684,2.256758334191025,0.9772050238058398,3.523362819972964,290,306,0,3,56,8.428571428571429
2,194.0307467057101,9.22108345534407,5.8111621483208475,2.550609306618124,1.0602136483603557,683.0,6.0,3.0,3.2679425837320575,6.699380116989518,4.787307364817192,1.9544100476116797,7.247146419131151,187,201,0,20,209,8.267942583732058
3,659.8144796380091,1.167420814479638,4.1925940552351895,1.0919188338308077,0.01902151445330556,221.0,7.0,3.0,3.2028985507246377,3.141274657157109,2.5231325220201604,0.9772050238058398,3.9088200952233594,652,668,0,4,69,10.202898550724637
4,140.5578231292517,4.210884353741497,2.1735624457946656,1.5078889006328982,1.5632803679208225,147.0,5.0,3.0,2.4915254237288136,3.0901936161855166,2.326213245840639,0.7978845608028654,3.5682482323055424,137,144,0,10,59,8.491525423728813
5,833.1098901098901,3.0164835164835164,2.490235260101255,1.7574352360625258,-0.21937616455050907,182.0,5.0,2.0,2.3947368421052633,3.2897623212397704,2.6462837142006137,0.9772050238058398,4.1841419359420025,827,838,0,7,76,8.394736842105264
6,640.8823529411765,9.873949579831933,2.1817505868071256,1.4231517447313609,0.20962081161162469,119.0,5.0,2.0,1.9508196721311475,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.431831258788849,636,646,7,13,61,8.950819672131148
7,546.2792792792793,6.318318318318318,4.797476964177209,2.8888461106576964,-0.905398140512428,333.0,4.0,2.0,1.9473684210526316,6.023896332520351,4.145929793656026,1.7841241161527712,6.3078313050504,541,555,0,17,171,7.947368421052632
8,503.75,14.357142857142858,5.4581483344955934,2.507597706511644,-0.2885018827554105,308.0,4.0,2.0,1.7303370786516854,5.725898905580716,4.145929793656026,1.5957691216057308,6.407961869245868,491,512,8,20,178,7.730337078651686
9,980.7817391304347,15.349565217391305,6.157319794258658,3.365065565403627,-0.46003243273777616,1150.0,10.0,4.0,4.1516245487364625,5.970821321441846,4.820437914901168,1.8712051592547776,7.776816725043752,968,994,8,26,277,10.151624548736462
10,218.5503875968992,18.96124031007752,2.210149921077209,1.2837514589315047,-0.9448174304324426,129.0,5.0,3.0,2.5294117647058822,3.0382538898732494,2.111004122822376,0.7978845608028654,3.2410224072142872,215,222,15,23,51,8.529411764705882
11,608.4915693904021,7.2892347600518805,3.359741222193905,2.702800334018294,-1.3033572269788225,771.0,10.0,4.0,4.213114754098361,4.787307364817192,3.826519928662906,1.4927053303604616,6.180387232371033,602,615,0,15,183,10.21311475409836
12,715.842082980525,3.3835732430143945,9.669636874507825,3.076580120146686,0.14533720039094392,2362.0,29.0,4.0,5.493023255813953,2.985410660720923,5.232078956954491,1.692568750643269,9.389986074159536,688,733,0,15,430,11.493023255813954
13,329.1685575364668,22.737439222042138,8.146430166110656,2.239742324158649,-1.1608288982287873,617.0,7.0,3.0,2.766816143497758,4.442433223290478,4.787307364817192,1.8712051592547776,7.463526651802308,320,338,9,35,223,9.766816143497758
14,363.7828947368421,22.93421052631579,2.112347592690051,1.7972049827940584,0.42891119424548585,152.0,5.0,2.0,2.2686567164179103,2.9316150714175193,2.393653682408596,0.9772050238058398,3.8678889139475245,359,368,18,26,67,8.26865671641791
15,416.63906142167014,5.933057280883368,5.364471744248341,4.140064599217342,0.9549833658310104,1449.0,12.0,2.0,3.8232189973614776,5.970821321441846,4.918490759365935,1.9544100476116797,8.387281135541944,401,426,0,24,379,9.823218997361478
16,673.7235543018336,27.98166431593794,7.839038611311239,2.341191545430729,-0.4770641344650984,709.0,7.0,3.0,2.6958174904942966,5.077706251929807,4.753945931439391,1.8712051592547776,7.463526651802308,662,691,20,38,263,13.695817490494296
17,295.19839679358716,30.83567134268537,3.8035810447311023,2.488746863516948,0.47508827755077926,499.0,6.0,3.0,3.348993288590604,5.585191925620057,3.989422804014327,1.5957691216057308,6.154581744998688,288,303,25,38,149,9.348993288590604
18,477.2972972972973,32.6460331299041,7.887962336618614,3.6229950261239776,0.9003352803541506,1147.0,8.0,3.0,3.2039106145251397,6.555290583552474,5.352372348458314,2.1850968611841584,8.758577656805558,462,486,18,47,358,9.203910614525139
19,102.22699386503068,42.46748466257669,5.644622633045292,3.8706947225857777,0.6609744306920409,815.0,5.0,3.0,2.8596491228070176,6.93287767191607,5.382025607773058,2.256758334191025,8.291859587312052,93,113,31,51,285,8.859649122807017
20,785.0423976608187,39.52485380116959,3.039234708801793,2.606300223411184,-0.4783975149779831,684.0,12.0,4.0,4.412903225806452,4.259537945889915,3.6125759969217834,1.381976597885342,5.725898905580716,778,792,33,46,155,10.412903225806451
21,2.0517241379310347,48.85775862068966,4.701038417457524,1.5764163225001695,1.418423220249959,232.0,5.0,2.0,2.2524271844660193,3.949327084834294,3.2410224072142872,1.1283791670955126,4.787307364817192,0,6,39,57,103,10.25242718446602
22,835.4806629834254,48.16022099447514,1.7612433499154787,1.7177620489411882,-0.40625556493994575,181.0,8.0,3.0,3.1206896551724137,2.6462837142006137,2.1850968611841584,0.7978845608028654,3.5682482323055424,831,839,44,52,58,9.120689655172415
23,402.18438177874185,46.77440347071583,7.956003469235038,3.760016720500421,1.008431012000833,922.0,9.0,3.0,3.6587301587301586,4.853342309955121,5.014626706796775,1.8712051592547776,7.938851142601841,393,413,26,56,252,8.658730158730158
24,977.9611650485436,58.346527259148615,5.584005421972015,4.474947012207068,1.539847097388407,1339.0,8.0,3.0,3.4689119170984455,6.955796338302048,5.613615477764332,2.256758334191025,9.27058084855655,968,993,40,70,386,9.468911917098445
25,625.0408163265306,53.91326530612245,2.7336710473598846,2.1576859890243973,0.31506929149418245,196.0,5.0,2.0,2.0,2.985410660720923,2.8209479177387813,0.9772050238058398,4.753945931439391,619,630,49,58,98,8.0
26,26.372645372645373,61.14905814905815,3.8342747882292088,3.2809462918721892,-0.8044811795790298,1221.0,11.0,6.0,5.898550724637682,5.890312181373172,4.54864184146723,1.8712051592547776,7.069275219628611,19,34,54,69,207,10.898550724637682
